0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.055213,63.839855,0.055504,0.088320,0.000646,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000175,0.000001,0.000000,0.000000,0.000000,0.000191,0.194327,197.203147,0.194638,0.004377,0.009780,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000373,0.149143,0.216681,0.000906,0.000005,0.000093,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,0.133923,131.212308,5.837760,0.003695,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.010708,7.073108,0.063571,36.808375,0.865775,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000414,0.177256,0.000349,0.000001,0.000000,0.000000,0.000001,0.000382,0.194327,0.000386,0.000047,0.000871,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000227,0.161869,151.338175,0.165133,0.000234,0.000068,0.000004,0.000230,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000503,0.174709,46.076104,0.044045,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,0.000000,0.000042,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.005684,4.163393,0.207132,0.051775,0.000812,0.000111,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.201578,175.722153,0.177256,0.000175,0.000000,0.000000,0.000000,0.000001,0.000191,0.000010,0.000016,0.001316,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.037529,39.401344,0.037628,0.000060,0.000002,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000016,0.013195,12.714019,1.570049,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000141,0.070535,0.000144,0.000049,0.000000,0.000111,0.039504,0.002336,0.000005,0.000225,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.014381,16.458808,63.174713,4.921521,0.004863,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.017803,16.641231,0.190669,0.000363,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000261,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000007,0.007906,6.434946,0.024112,0.000236,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.014130,0.063446,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000694,0.070562,72.911077,0.072672,0.051452,0.000196,0.063940,36.424209,2.596548,0.002561,0.051450,0.000225,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.014433,0.059976,0.004901,0.000013,0.000000,0.000000,0.000000,0.000000,0.000153,0.000053,0.008898,0.000037,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.003751,4.839191,0.017181,0.000206,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000360,0.000159,0.000000,0.000000,0.000000,0.000013,0.007868,0.000241,0.013683,0.000133,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000022,0.000036,0.000493,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000623,0.092321,0.004053,0.116801,2.602119,49.191474,0.075818,22.176676,14.625774,48.116661,0.043369,0.001721,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000057,0.000006,0.000000,0.000000,0.000000,0.000000,0.000309,0.159151,0.029002,3.785817,0.007969,0.000155,0.000002,0.000000,0.000001,0.000192,0.000001,0.000000,0.000000,0.000054,0.006066,0.003751,0.000021,0.000001,0.000192,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000415,0.072917,0.161650,0.000313,0.000000,0.000000,0.000000,0.000007,0.000002,0.000133,0.000002,0.000001,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000637,0.000658,0.032632,0.041617,0.120011,0.000889,0.207656,38.681845,9.024864,5.195108,0.005705,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.161280,165.165918,22.207462,0.033476,0.000584,0.000007,0.000002,0.000001,0.000384,0.194478,0.000384,0.000001,0.000000,0.000000,0.000054,0.000004,0.000001,0.000383,0.194440,0.000383,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.033097,32.014764,165.359602,0.161290,0.000156,0.000000,0.000000,0.000000,0.000001,0.000192,0.000056,0.000084,0.001311,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.001783,0.062111,0.001032,0.070812,72.216448,0.068634,0.022268,20.580601,0.047200,0.005828,0.000330,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.002160,2.404665,0.164915,0.026044,3.830257,0.004478,0.000007,0.000117,0.000193,0.194478,197.219770,0.194481,0.000192,0.000000,0.000000,0.000000,0.000000,0.000192,0.194475,197.214413,0.194440,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000094,0.033287,0.161325,0.000312,0.000000,0.000000,0.000000,0.000001,0.000383,0.194412,0.006732,0.004849,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000157,0.023990,0.008541,0.044001,0.000415,0.068197,0.000138,0.001217,0.056332,0.000257,0.000046,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.002160,0.000185,0.000031,0.004473,0.000010,0.000000,0.000002,0.000001,0.000384,0.194481,0.000384,0.000004,0.000000,0.000000,0.000000,0.000000,0.000036,0.005422,0.194799,0.000386,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000041,0.000156,0.000000,0.000000,0.000000,0.000000,0.000191,0.194358,197.205872,0.195881,0.000258,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000158,0.000131,0.001230,0.000014,0.000062,0.000000,0.000010,0.000151,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000007,0.000005,0.000005,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000036,0.000196,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000382,0.194358,0.000394,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
