0.000001,0.000392,0.194421,27.064554,0.028475,0.000031,0.000000,0.000000,0.000000,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000084,0.029832,24.643550,81.940144,0.079434,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000200,0.170659,170.148920,0.194488,0.002063,0.000016,0.000000,0.000000,0.000000,0.000175,0.086245,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000437,0.115181,90.841964,0.085628,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000083,0.000110,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000364,0.165976,0.000443,0.000018,0.000000,0.000000,0.000000,0.000090,0.088341,89.723289,0.086349,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000006,0.000158,0.000201,0.085554,0.066104,0.000441,0.000002,0.000000,0.000000,0.000000,0.000000,0.000165,0.081925,0.112937,0.000220,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000163,0.000002,0.000000,0.000000,0.000000,0.000002,0.002103,2.958945,104.176269,0.106457,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.030073,0.164605,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000003,0.000005,0.000083,0.000441,0.000003,0.000000,0.000004,0.000000,0.000000,0.000083,0.081817,81.569944,115.844311,0.112855,0.000110,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000681,0.002222,0.106504,0.655778,0.000389,0.000000,0.000000,0.000000,0.000000,0.000069,0.029949,7.226451,190.168791,0.164539,0.000125,0.000000,0.000000,0.000000,0.000000,0.000007,0.000185,0.000001,0.000000,0.000000,0.000005,0.000473,0.000009,0.000003,0.000325,0.000003,0.000004,0.000020,0.000008,0.011166,0.000008,0.000000,0.000000,0.000165,0.081926,0.112937,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000162,0.000121,0.000005,0.000209,0.000390,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000136,0.030074,0.164606,0.000250,0.000000,0.000000,0.000000,0.000000,0.000014,0.013254,0.181608,0.000371,0.000001,0.000000,0.000000,0.000005,0.000000,0.000000,0.000003,0.000020,0.000221,0.000714,0.011362,50.839277,0.011354,0.000004,0.000000,0.000000,0.000083,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000035,0.000033,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000070,0.000011,0.000016,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.000000,0.000067,0.000125,0.000000,0.000000,0.000000,0.000000,0.000007,0.013078,51.229060,146.185187,0.181602,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001758,0.000193,0.000227,0.183466,146.570814,0.183466,0.000188,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000383,0.036430,0.032396,0.000065,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000259,0.030117,0.004701,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000211,0.000003,0.000084,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.013254,0.181608,0.000371,0.000001,0.000000,0.000000,0.000000,0.000000,0.000007,0.000645,0.000507,0.000009,0.000007,0.000376,0.183479,0.000376,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000366,0.126931,39.787601,33.970097,0.032451,0.000033,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.194478,7.141537,0.030117,0.000067,0.000000,0.000000,0.000000,0.000135,0.000000,0.000003,0.000380,0.018493,0.000178,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000185,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.000000,0.000001,0.000189,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000177,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.101483,0.000203,0.000000,0.000000,0.000000,0.000034,0.002254,0.010542,7.036010,0.328853,8.430047,0.092830,0.000168,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000125,0.164409,190.078618,0.194484,0.000260,0.000001,0.000000,0.000000,0.000269,0.139476,0.000319,0.000001,0.000004,0.000178,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000006,0.000079,0.000001,0.000000,0.000000,0.000000,0.000001,0.000704,0.189616,0.000574,0.000358,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.101725,118.800705,0.160947,0.000177,0.000000,0.000015,0.001943,0.000040,0.000124,0.033877,9.800232,2.405987,83.009824,0.081262,0.000078,0.000000,
