0.000000,0.000000,0.000001,0.000073,0.000264,0.018240,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001005,0.311687,197.102361,0.193665,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000097,0.000826,0.000303,0.168257,174.341264,0.353526,0.001306,0.000004,0.000000,0.000027,0.003398,1.942746,0.018973,0.000043,0.000000,0.000000,0.000000,0.000000,0.000178,0.000002,0.000001,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000140,0.002878,0.138136,133.738751,
0.000000,0.000001,0.000260,0.010829,0.023283,0.043109,0.000296,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001196,0.193668,0.000378,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.010794,0.004053,0.002579,0.026945,22.853644,0.028056,0.000036,0.000000,0.000045,0.025074,0.000426,0.031994,9.661058,0.015616,0.000019,0.000000,0.000000,0.000355,0.190184,0.000462,0.000002,0.000024,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000756,0.000586,0.063662,63.661419,
0.000001,0.000376,0.193476,0.002606,0.031250,0.000527,0.000011,0.000140,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000189,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000096,0.000031,0.000060,0.000559,0.033566,0.000109,0.000000,0.000023,0.025182,29.872199,0.241942,9.267853,32.813079,0.038308,0.000136,0.000001,0.000178,0.190183,196.552554,0.190198,0.000178,0.000014,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.001869,0.000016,0.000001,0.000105,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.001360,0.000519,0.000831,0.058331,
0.000188,0.193458,197.069621,0.214872,0.000552,0.000009,0.000142,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000034,0.004937,0.000038,0.000077,0.000000,0.000000,0.000108,0.045895,24.198409,7.196732,0.022707,0.527408,0.000979,0.010695,0.000095,0.000001,0.000355,0.190211,0.004663,0.000078,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000869,0.231331,0.001176,0.000022,0.000009,0.000007,0.000000,0.000000,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000139,0.000006,0.000008,0.000090,
0.000001,0.000376,0.193462,0.000889,0.000007,0.000136,0.000185,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.769418,78.828484,0.063603,0.000762,0.000115,0.000097,0.000001,0.000000,0.000015,0.004470,0.666986,0.004293,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000518,0.234302,196.815592,0.517165,0.000833,0.000864,0.000008,0.000000,0.000001,0.000322,0.181549,0.000315,0.000020,0.000001,0.000191,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000031,0.000001,
0.000000,0.000001,0.000188,0.000004,0.000000,0.000009,0.000011,0.000883,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.020188,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.008063,2.361564,0.001404,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000029,0.004293,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000707,0.193346,0.001015,0.000002,0.000008,0.000000,0.000002,0.000514,0.184507,194.680872,0.181588,0.007469,0.000421,0.194191,0.000411,0.000178,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.048872,22.610923,0.020393,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.001351,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000000,0.000002,0.000192,0.000003,0.000000,0.000000,0.000001,0.000349,0.075638,0.636248,0.184686,0.007662,1.405406,0.201506,197.181108,0.197378,0.024597,0.000173,0.000163,0.000002,0.000000,0.000000,0.000131,0.029041,0.000132,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.022862,0.000048,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.028684,29.202877,145.736722,0.155565,0.000206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000383,0.194458,0.000383,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000792,0.002962,0.000195,0.003269,0.287552,0.001995,0.194205,0.001398,0.010156,0.000210,0.000006,0.000000,0.000000,0.000066,0.029041,6.733883,0.029293,0.165503,0.000252,0.000000,0.000000,0.000000,0.000010,0.000001,0.000112,0.023167,19.104409,0.023029,0.000024,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.028827,0.145908,0.000349,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000038,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.194458,197.217772,0.194458,0.000198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000437,0.088780,0.000444,0.000002,0.000025,0.001685,0.000012,0.000193,0.000213,0.000097,0.000003,0.000000,0.000000,0.000000,0.000000,0.000131,0.029167,0.165569,190.485897,0.165438,0.000126,0.000000,0.000031,0.001357,0.000093,0.009681,0.155266,146.797941,0.171409,0.000197,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000143,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000266,0.000003,0.000011,0.000038,0.004144,0.000230,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000397,0.195723,0.000405,0.000617,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,0.000300,0.056797,0.000300,0.000010,0.000002,0.000006,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000253,0.165438,0.000252,0.000000,0.000021,0.002491,0.000032,0.000060,0.002511,0.003861,0.171463,31.432946,0.031469,
