15.940936,1.716133,0.001834,0.073176,0.000419,0.000004,0.001391,0.495611,0.001516,0.030280,1.089834,195.796577,0.192750,0.000189,0.000030,0.028603,26.660592,0.197019,170.549362,0.165792,0.000169,0.000065,0.000743,0.000100,0.000033,0.000208,0.194487,197.219243,0.194480,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000232,0.000257,0.107664,19.789019,6.196227,0.006076,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000221,0.000386,0.194475,0.012230,10.861383,36.456553,1.954245,0.002681,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001068,0.303158,27.245140,0.020865,0.157984,141.970860,
3.726140,0.290025,0.179568,0.044761,0.000204,0.000001,0.000005,0.001391,0.000007,0.000132,0.000842,0.192901,0.000379,0.000001,0.000000,0.000060,0.028604,0.000447,0.166216,0.000336,0.000815,0.002322,0.000022,0.000001,0.000001,0.000006,0.000440,0.194476,0.000411,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000004,0.000146,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000031,0.027291,27.916365,0.033823,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000488,0.000199,0.194465,197.218021,0.194631,0.153332,148.207229,0.145490,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001869,0.029475,1.566906,0.001952,0.148237,
30.162920,98.518728,46.238423,0.040477,0.000057,0.000000,0.000000,0.000003,0.000006,0.000001,0.000015,0.000479,0.000006,0.000183,0.000001,0.000000,0.000055,0.002645,0.000254,0.000059,0.000159,0.000019,0.000000,0.000000,0.000001,0.000052,0.000005,0.000231,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000012,0.004961,0.000012,0.000000,0.000007,0.003062,0.125709,0.000247,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000510,0.047913,45.180425,0.348697,0.000819,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000016,0.000888,0.194554,0.000605,0.011038,0.141042,0.000287,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000516,0.000079,0.001689,0.000498,0.024144,
0.054636,0.900117,0.041523,0.000086,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000001,0.000059,0.003383,0.181818,0.000365,0.000001,0.000000,0.000025,0.000001,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000151,0.000009,0.004988,3.530521,0.005002,0.000010,0.002938,2.252865,132.656134,0.125406,0.000123,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000753,0.000013,0.000220,0.138070,65.729185,0.061147,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000028,0.000005,0.000074,0.000015,0.000203,0.000019,0.000100,0.000309,0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000318,0.000546,0.373415,25.784434,
0.000128,0.001282,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.003370,3.818094,180.570225,0.181867,0.000183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000130,0.024401,22.918555,0.039677,0.000056,0.000011,0.006306,2.544060,0.003491,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000074,0.000096,0.029420,32.107788,0.218545,0.000513,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000001,0.000004,0.000071,0.000001,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000011,0.000490,0.023999,
0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.013028,13.206766,0.010012,0.000015,0.000001,0.000133,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000383,0.194431,0.000383,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.149347,155.206395,15.686003,0.015421,0.000078,0.063179,60.089511,0.063176,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000060,0.029420,0.000487,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000238,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.009829,0.000022,0.000779,0.000275,0.117377,0.000929,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.194431,197.214897,0.194478,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001172,0.395471,0.016450,0.000031,0.000000,0.000127,0.063173,0.000127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000154,0.132429,108.829295,0.116215,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000390,0.194478,0.005258,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001029,0.000018,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000190,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.016225,24.993319,0.208551,0.000452,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000380,0.194090,0.000381,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000201,0.022287,0.000043,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.078195,63.381867,0.062033,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000051,0.005394,0.000233,0.000194,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.194091,197.166933,0.194165,0.000337,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.003068,0.181020,24.948323,0.022296,0.000022,0.000000,
