5.869144,183.106763,8.584715,0.024400,0.004332,4.725770,3.685604,166.876185,0.167580,0.006195,0.000053,0.000065,0.049782,53.455747,86.593905,23.632568,0.019494,0.000022,0.000001,0.000004,0.000112,0.107065,109.230164,0.120937,0.000180,0.000032,0.000063,0.000070,0.000005,0.001498,0.830652,36.870424,0.033013,0.000034,0.000079,0.000050,0.053230,59.536075,1.606249,16.967263,0.019526,0.000020,0.000002,0.000004,0.002885,1.738913,24.984661,73.369009,0.072744,0.000083,0.000008,0.000025,0.017274,24.294865,7.074144,166.000813,0.170214,0.000170,0.000000,0.000005,0.000849,0.236464,18.656807,18.503289,0.020779,0.000024,0.000051,0.000019,0.000100,0.087205,92.862221,0.085735,0.000092,0.000062,0.000023,0.000067,0.012686,11.842222,83.737445,44.439656,0.038802,0.000038,0.000000,0.000103,0.104575,109.718633,5.543316,49.149107,0.050023,0.000053,0.000002,0.000003,0.001883,0.919519,109.977628,15.180738,0.018954,0.000022,0.000000,0.000000,
0.000676,0.182931,0.012649,0.000141,0.000027,0.024511,22.125321,0.188237,0.000356,0.000045,0.000023,0.000001,0.000135,0.083438,33.883094,0.053150,0.000071,0.000000,0.000000,0.000000,0.000086,0.087726,87.887203,0.087793,0.000087,0.000001,0.000015,0.000001,0.000154,0.158603,159.168207,0.191612,0.000220,0.000001,0.000078,0.000001,0.000214,0.171264,119.250871,0.137560,0.000156,0.000000,0.000001,0.000000,0.000094,0.094322,97.372081,0.164181,0.000229,0.000001,0.000002,0.000000,0.000037,0.017298,0.009279,0.170238,0.000332,0.000001,0.000000,0.000000,0.000144,0.144873,148.353125,0.164842,0.000187,0.000001,0.000019,0.000001,0.000098,0.100912,95.809646,0.100904,0.000098,0.000001,0.000000,0.000001,0.000082,0.072460,57.561555,0.098576,0.000132,0.000000,0.000001,0.000000,0.000236,0.137614,33.017347,0.083063,0.000135,0.000000,0.000000,0.000000,0.000055,0.051090,53.272219,0.068163,0.000094,0.000000,0.000001,0.000000,
0.000003,0.000344,0.021827,0.000170,0.000001,0.000044,0.020310,0.000210,0.000015,0.000001,0.000056,0.000001,0.000001,0.000305,0.066037,0.000273,0.000001,0.000000,0.000002,0.000000,0.000002,0.001009,0.368837,0.001009,0.000002,0.000000,0.000000,0.000000,0.000005,0.002273,0.704500,0.002306,0.000005,0.000000,0.000013,0.000000,0.000001,0.000533,0.179338,0.000504,0.000001,0.000000,0.000000,0.000000,0.000001,0.000218,0.096420,0.000286,0.000001,0.000000,0.000000,0.000000,0.000001,0.000227,0.049095,0.000374,0.000001,0.000000,0.000003,0.000000,0.000012,0.011231,11.845067,0.011253,0.000012,0.000000,0.000003,0.000001,0.000009,0.008864,8.840651,0.008865,0.000009,0.000000,0.000003,0.000000,0.000000,0.000132,0.060331,0.000157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.033040,0.000115,0.000000,0.000000,0.000000,0.000000,0.000025,0.022278,18.318665,0.022297,0.000025,0.000001,0.000000,0.000000,
0.000000,0.000002,0.000170,0.000001,0.000000,0.000000,0.000021,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000001,0.000220,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000923,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.002119,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000368,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000128,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000208,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.011089,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.008766,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.022226,0.000049,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000487,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000006,0.000000,
0.000001,0.000177,0.092659,0.000184,0.000000,0.000000,0.000000,0.000001,0.000000,0.000010,0.001153,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.022274,0.000057,0.000000,0.000000,0.000001,0.000000,0.000000,0.000084,0.036428,0.000120,0.000000,0.000000,0.000001,0.000000,0.000001,0.000545,0.197767,0.000555,0.000001,0.000000,0.000000,0.000000,0.000000,0.000026,0.009979,0.000025,0.000000,0.000000,0.000001,0.000000,0.000000,0.000055,0.029131,0.000055,0.000000,0.000000,0.000002,0.000000,0.000000,0.000041,0.000482,0.000015,0.000000,0.000000,0.000003,0.000001,0.000000,0.000134,0.057310,0.000148,0.000000,0.000000,0.000002,0.000000,0.000000,0.000024,0.007183,0.000016,0.000000,0.000000,0.000004,0.000000,0.000000,0.000033,0.012057,0.000036,0.000000,0.000000,0.000005,0.000000,0.000000,0.000076,0.003616,0.000031,0.000000,0.000002,0.000195,0.000005,0.000001,0.000015,0.006834,0.000047,
0.000089,0.092659,99.818501,0.099664,0.000102,0.000000,0.000000,0.000000,0.000001,0.000288,0.035333,0.026708,0.000061,0.000000,0.000000,0.000000,0.000053,0.036893,19.488515,0.033602,0.000046,0.000000,0.000000,0.000000,0.000039,0.036954,36.583028,0.073646,0.000111,0.000000,0.000000,0.000000,0.000058,0.058885,58.160159,0.069311,0.000078,0.000000,0.000002,0.000000,0.000010,0.009374,11.494020,0.009368,0.000010,0.000000,0.000000,0.000000,0.000028,0.029134,29.745569,0.029178,0.000028,0.000000,0.000003,0.000000,0.000078,0.042091,0.133681,0.011708,0.000026,0.000000,0.000001,0.000000,0.000094,0.074275,59.930150,0.091586,0.000122,0.000000,0.000004,0.000000,0.000022,0.012057,9.919757,0.007148,0.000008,0.000000,0.000000,0.000000,0.000017,0.012095,7.759924,0.013304,0.000022,0.000002,0.000001,0.000001,0.000140,0.077747,4.056845,0.024210,0.000050,0.000000,0.000019,0.000247,0.000116,0.006891,9.751270,0.044395,
