0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002543,0.400676,63.396028,0.510478,0.003513,0.000283,0.000069,0.005090,0.400919,0.005333,0.000051,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401667,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002548,0.401635,63.505160,0.401635,0.002567,0.002952,0.443334,63.430717,0.418460,0.009259,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005087,0.400713,0.006029,0.000059,0.000037,0.002547,0.400937,63.433968,0.424558,0.002789,0.000018,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401667,0.005097,0.000049,0.000053,0.005552,0.409589,0.005350,0.000139,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002548,0.000049,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002544,0.000069,0.000001,0.000001,0.000051,0.005599,0.451804,0.005843,0.000054,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000001,0.000051,0.002618,0.000071,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000050,0.002548,0.000049,0.000001,0.000000,0.000000,0.000049,0.005095,0.401470,0.005095,0.000049
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000065,0.002550,0.000049,0.000001,0.000001,0.000054,0.003055,0.000055,0.000001,0.000000,0.000016,0.002549,0.401683,63.507709,0.401684,0.002598,0.005114,0.401684,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.005408,0.401373,0.005094,0.000049,0.000001,0.000016,0.002548,0.401472,63.489721,0.401472,0.002548
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000065,0.002550,0.401683,63.507709,0.401683,0.002549,0.000017,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401684,0.005114,0.002598,0.401684,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000000,0.000000,0.000000,0.000018,0.002861,0.432901,63.476491,0.401371,0.002548,0.000016,0.000001,0.000050,0.005306,0.419625,0.005309,0.000050
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002550,0.000065,0.005097,0.401683,0.005097,0.000049,0.000017,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000052,0.005408,0.401373,0.005094,0.000049,0.000000,0.000000,0.000001,0.000052,0.002763,0.000111,0.000004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000001,0.000050,0.002548,0.000049,0.000001,0.000000,0.000000,0.000000,0.000001,0.000066,0.002548,0.000049
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000017,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005089,0.401425,0.005092
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000017,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000017,0.002545,0.401425,63.468402,0.401509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000050,0.005247,0.439507,0.006666
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000051,0.002711,0.000212
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000017,0.000018,0.000010
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401617,0.005163,0.000049,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000017,0.002565,0.401618,63.500504,0.408888,0.002615,0.000017,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000019
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000016,0.002549,0.401683,63.507709,0.401683,0.002550,0.000033,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000001,0.000049,0.002596,0.005148,0.401618,0.005163,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000001,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000001,0.000055,0.003073
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000049,0.005097,0.401683,0.005098,0.000098,0.002550,0.000049,0.000001,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000049,0.005093,0.401235,0.005596,0.002602,0.000050,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000001,0.000123,0.002760,0.000051,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.005618,0.474179
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000049,0.002550,0.000098,0.005098,0.401683,0.005097,0.000049,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000033,0.002547,0.401232,63.461592,0.447800,0.003017,0.000019,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000016,0.000000,0.000000,0.000000,0.000001,0.000124,0.013894,0.424694,0.005305,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000016,0.002546,0.401146,63.432616
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000001,0.000033,0.002550,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000049,0.005093,0.401234,0.005547,0.000054,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000018,0.003028,0.456213,63.421371,0.400922,0.002546,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000049,0.005091,0.401110
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002548,0.000050,0.000001,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000001,0.000000,0.000001,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000001,0.000049,0.002547,0.000051,0.000001,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000017,0.000000,0.000000,0.000000,0.000053,0.005572,0.400923,0.005090,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000001,0.000049,0.002546
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005095,0.401438,0.005343,0.000051,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000016,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401683,0.002549,0.000016,0.000000,0.000000,0.000016,0.002549,0.401683,63.507709,0.401684,0.002598,0.002565,0.000049,0.000001,0.000000,0.000001,0.000051,0.002546,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.002548,0.401437,63.483015,0.426377,0.002796,0.000018,0.000000,0.000000,0.000000,0.000016,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401683,0.005097,0.000049,0.000000,0.000000,0.000000,0.000000,0.000049,0.005097,0.401684,0.005146,0.005146,0.401684,0.005097,0.000049,0.000000,0.000000,0.000000,0.000017,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000049,0.002549,0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
