0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.031616,33.049376,0.030306,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000937,0.583604,77.376872,0.544117,35.697762,0.032559,0.117749,0.000614,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.001516,0.193345,0.000383,0.000001,0.000383,0.194371,0.000486,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.060103,0.052583,32.628290,7.154619,
0.000000,0.000000,0.000000,0.000000,0.000010,0.005376,0.554822,42.296522,0.044429,0.000120,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.001178,0.000044,0.001055,0.117961,38.186819,2.123075,0.358285,117.379784,0.727275,0.000554,0.000006,0.000116,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000098,0.000317,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001325,2.517370,194.896882,0.193345,0.000383,0.194371,197.207636,0.206137,0.000296,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.060033,60.735811,18.005545,13.847320,0.224293,
0.000000,0.000000,0.000000,0.000004,0.003998,4.072342,81.229936,0.130303,0.000534,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000084,0.000095,0.001312,0.083025,42.788263,0.086983,0.188225,0.000817,0.000012,0.000346,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.085264,0.098343,0.078470,0.000330,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001516,0.193346,0.000383,0.000001,0.000388,0.194846,0.000491,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.060058,0.024175,5.026339,39.687319,
0.000000,0.000000,0.000000,0.000024,0.028904,36.344905,0.115044,0.000656,0.000896,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.019744,0.001733,0.000208,0.088311,52.290897,0.045278,0.000049,0.000011,0.000005,0.000093,0.000060,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.085167,90.739952,98.737524,7.961988,0.011312,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000194,0.000001,0.000000,0.000002,0.000197,0.000001,0.000001,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000384,0.194478,0.000384,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000032,0.006099,0.056000,
0.000000,0.000000,0.000000,0.000000,0.000049,0.028904,0.000159,0.000005,0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000134,0.000002,0.000138,0.044892,0.091337,0.000958,0.000989,0.000022,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.090941,0.098079,0.011408,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.194478,197.219779,0.194479,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.015530,20.228423,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000016,0.000074,0.000003,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000105,0.030884,26.707732,0.166403,0.002126,0.000160,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000122,0.000097,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000383,0.194470,0.000383,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000384,0.194478,0.000384,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000025,0.015524,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000261,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000005,0.000000,0.000000,0.000141,0.074415,0.038139,26.872287,0.036441,0.000249,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.194470,197.218900,0.194470,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000193,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000013,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000972,0.000217,0.000357,0.000004,0.000026,0.000192,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.030519,0.004514,0.000032,0.000071,0.074386,74.143149,1.132858,11.006263,0.011906,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000384,0.194470,0.000392,0.000878,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000107,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.001068,0.000014,0.000005,0.001133,0.194057,0.000382,0.000001,0.000000,0.000000,0.000000,0.000000,0.000029,0.030523,28.981344,6.835047,0.029130,0.000071,0.024037,25.567370,1.644571,0.014202,0.019511,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000192,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000207,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000298,0.094523,0.000254,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.000010,0.000002,0.000515,0.794471,196.603214,0.194053,0.000191,0.000000,0.000000,0.000000,0.000000,0.000009,0.009223,8.274848,3.630321,24.898358,0.024645,0.000172,0.080242,57.163700,0.045527,0.000142,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000399,0.194465,0.000383,0.000001,
