1.327644,0.047137,0.001263,0.000031,0.000015,0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000781,0.000015,0.000055,0.002343,0.088369,2.500679,0.088389,0.002797,0.006674,0.001543,0.000389,0.000012,0.000000,0.000006,0.000266,0.009374,0.215645,3.054000,10.254125,
77.124131,1.350035,0.024180,0.000436,0.000009,0.000055,0.002343,0.088369,2.500678,0.088369,0.002343,0.000055,0.000015,0.000784,0.044267,2.501461,141.440630,2.502075,0.060327,0.267995,0.067320,0.029252,0.000700,0.000011,0.000019,0.001346,0.078157,3.849773,26.797735,9.913010,
66.771334,1.239011,0.022418,0.000403,0.000007,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000002,0.000001,0.000055,0.002346,0.088435,2.501890,0.104328,0.542774,11.924602,3.014380,1.399785,0.028268,0.000346,0.000011,0.000442,0.029617,1.424206,19.307196,46.646372,
1.215242,0.043545,0.001163,0.000027,0.000001,0.000000,0.000003,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000085,0.002473,0.050714,0.347155,21.369140,40.935992,19.102157,1.072926,0.025205,0.000419,0.000007,0.000027,0.001169,0.047680,1.296963,20.605682,
0.021569,0.001147,0.000040,0.000001,0.000000,0.000001,0.000014,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000068,0.001318,0.021396,0.791084,20.596921,4.298218,0.067573,0.001591,0.000036,0.000001,0.000001,0.000050,0.001937,0.095684,6.484228,
0.000380,0.000026,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000177,0.007973,0.386801,16.077220,8.853541,0.154901,0.002654,0.000049,0.000001,0.000000,0.000002,0.000057,0.002039,0.076284,
0.000007,0.000001,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000437,0.014900,0.374734,0.160857,0.005529,0.000178,0.000007,0.000000,0.000000,0.000000,0.000001,0.000035,0.000848,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000426,0.007387,0.002844,0.000179,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,
0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000142,0.000052,0.000007,0.000001,0.000000,0.000000,0.000005,0.000008,0.000001,0.000001,0.000002,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000001,0.000015,0.000306,0.000579,0.000053,0.000047,0.000033,
0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000001,0.000019,0.000684,0.025814,0.037611,0.002774,0.002534,0.000608,
