0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000383,0.014361,0.417252,0.906914,10.437874,0.129129,0.002398,0.000050,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000055,0.000130,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000136,0.007442,0.415549,25.657152,45.448012,13.058845,0.393272,0.010155,0.000215,0.000004,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000020,0.000398,0.003350,0.007757,0.000378,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000299,0.015835,0.790646,34.101255,6.257913,0.771525,0.029491,0.000795,0.000020,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000024,0.000784,0.018458,0.197832,0.453992,0.015557,0.000379,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.001661,0.098859,4.996379,7.167868,0.427632,0.033842,0.001356,0.000041,0.000001,0.000000,0.000000,0.000002,
0.000000,0.000000,0.000000,0.000013,0.000582,0.026299,0.612367,9.971083,24.385450,0.474223,0.008327,0.000138,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000074,0.003336,0.100518,0.124448,0.016396,0.001209,0.000051,0.000002,0.000000,0.000001,0.000012,0.000145,
0.000000,0.000000,0.000003,0.000144,0.011072,0.726853,9.633749,19.290555,85.296047,1.482093,0.026676,0.000486,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000074,0.001711,0.001966,0.000465,0.000035,0.000002,0.000000,0.000004,0.000048,0.000694,0.011636,
0.000000,0.000000,0.000000,0.000010,0.000401,0.016941,0.286549,2.849114,142.833086,2.549862,0.045550,0.000814,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000026,0.000031,0.000011,0.000001,0.000000,0.000008,0.000194,0.001892,0.037713,0.670386,
0.000000,0.000000,0.000000,0.000001,0.000015,0.000403,0.007588,0.095560,2.525816,0.089709,0.002390,0.000057,0.000001,0.000000,0.000001,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000007,0.000287,0.009038,0.060996,2.087094,8.862831,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000189,0.002496,0.044701,0.002376,0.000084,0.000002,0.000000,0.000002,0.000027,0.000274,0.000023,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000131,0.007759,0.284325,1.016268,14.304304,31.924815,
0.000000,0.000000,0.000000,0.000001,0.000014,0.000002,0.000005,0.000058,0.000792,0.000056,0.000002,0.000000,0.000002,0.000056,0.001176,0.013990,0.000884,0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000065,0.003828,0.232926,16.426125,8.859750,51.169605,
0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000003,0.000001,0.000014,0.000001,0.000000,0.000002,0.000058,0.001893,0.048825,0.688944,0.029910,0.000972,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000185,0.007472,0.234837,0.441780,12.980316,
0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000001,0.000030,0.001349,0.055796,1.921056,31.954715,0.762018,0.017209,0.000385,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000191,0.004079,0.014841,0.268691,
0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000006,0.000360,0.020963,1.234073,73.016352,34.303909,5.859752,0.067522,0.001263,0.000024,0.000000,0.000001,0.000015,0.000012,0.000001,0.000000,0.000005,0.000076,0.000399,0.005179,
0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000001,0.000025,0.001079,0.041999,1.242589,0.596527,0.076666,0.002653,0.000072,0.000002,0.000002,0.000048,0.001017,0.000682,0.000047,0.000002,0.000000,0.000002,0.000010,0.000095,
0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000001,0.000038,0.001083,0.021230,0.009894,0.001556,0.000077,0.000003,0.000001,0.000056,0.002281,0.062504,0.037658,0.001958,0.000069,0.000002,0.000000,0.000000,0.000002,
0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000025,0.000366,0.000165,0.000031,0.000002,0.000001,0.000027,0.001566,0.080821,2.635367,2.048755,0.072317,0.001931,0.000046,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000005,0.000007,0.000003,0.000001,0.000000,0.000004,0.000294,0.019324,1.035525,28.572167,111.325502,1.988225,0.035721,0.000641,0.000011,0.000000,0.000000,
0.000005,0.000003,0.000003,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000030,0.000432,0.000238,0.000016,0.000004,0.000000,0.000000,0.000004,0.000317,0.020896,1.385253,0.529036,1.995903,0.071481,0.001920,0.000046,0.000001,0.000000,0.000000,
0.000258,0.000137,0.000136,0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000045,0.001276,0.024751,0.013469,0.000763,0.000318,0.000011,0.000000,0.000000,0.000011,0.000623,0.020776,0.009921,0.035988,0.001924,0.000069,0.000002,0.000000,0.000000,0.000000,
0.016019,0.006614,0.007421,0.002014,0.000104,0.000004,0.000000,0.000000,0.000001,0.000030,0.001275,0.048965,1.452910,0.735253,0.031223,0.018514,0.000604,0.000011,0.000000,0.000000,0.000011,0.000314,0.000185,0.000648,0.000046,0.000002,0.000000,0.000000,0.000000,0.000000,
1.078645,0.296406,0.426646,0.102398,0.003634,0.000100,0.000002,0.000000,0.000008,0.000431,0.024629,1.447923,81.871926,43.205574,0.874716,0.633317,0.017992,0.000298,0.000004,0.000000,0.000000,0.000004,0.000003,0.000012,0.000001,0.000001,0.000002,0.000000,0.000000,0.000000,
35.295169,13.680493,24.108142,5.380656,0.095223,0.001756,0.000032,0.000001,0.000004,0.000179,0.008506,0.388633,17.501628,3.144092,0.069985,0.019155,0.000615,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000029,0.000141,0.000011,0.000001,0.000000,
48.476957,11.643288,1.684443,0.139850,0.004422,0.000115,0.000003,0.000000,0.000001,0.000042,0.001067,0.021603,0.365207,0.059441,0.002192,0.000354,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000025,0.000367,0.001274,0.007985,0.000546,0.000022,0.000001,
6.801370,0.778491,0.185441,0.009471,0.000286,0.000007,0.000000,0.000000,0.000000,0.000003,0.000076,0.001052,0.007694,0.001174,0.000058,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000024,0.000661,0.014546,0.048572,0.433267,0.024105,0.000800,0.000020,
0.100807,0.018358,0.007144,0.000364,0.000011,0.000000,0.000001,0.000004,0.000000,0.000000,0.000003,0.000041,0.000157,0.000024,0.000001,0.000001,0.000006,0.000009,0.000001,0.000000,0.000000,0.000008,0.000325,0.013689,0.992362,1.277254,21.101714,0.924258,0.024378,0.000521,
0.001440,0.000365,0.000167,0.000009,0.000000,0.000002,0.000031,0.000210,0.000016,0.000001,0.000000,0.000001,0.000003,0.000001,0.000001,0.000022,0.000312,0.000528,0.000036,0.000002,0.000000,0.000004,0.000277,0.018578,0.848911,11.218325,34.699891,32.567847,0.492737,0.008237,
