0.002043,0.076002,2.114435,0.074196,0.001929,0.000044,0.000001,0.000000,0.000005,0.000145,0.002693,0.000144,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.040919,2.207498,113.606479,2.120487,0.037321,0.000649,0.000011,0.000004,0.000161,0.005823,0.156116,0.005809,0.000159,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.094429,4.843027,24.423148,0.374193,0.007383,0.000149,0.000004,0.000070,0.003586,0.181251,10.879349,0.180988,0.003557,0.000068,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.004015,0.106269,1.784473,0.019258,0.000406,0.000010,0.000009,0.000460,0.025636,1.418068,76.283148,1.415684,0.025372,0.000445,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,
0.000129,0.002217,0.012572,0.000410,0.000014,0.000001,0.000007,0.000357,0.018989,1.042797,58.172994,1.042531,0.018960,0.000355,0.000007,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000019,0.000027,0.000043,0.000028,
0.000004,0.000048,0.000143,0.000009,0.000000,0.000000,0.000001,0.000026,0.001022,0.036630,1.018233,0.036615,0.001020,0.000026,0.000001,0.000003,0.000056,0.000783,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000053,0.001419,0.001385,0.001340,0.001148,
0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000038,0.001007,0.018124,0.001006,0.000038,0.000001,0.000003,0.000086,0.002426,0.044187,0.002342,0.000083,0.000002,0.000000,0.000000,0.000001,0.000053,0.002786,0.099148,0.083189,0.045824,0.053623,
0.000000,0.000000,0.000000,0.000001,0.000009,0.000008,0.000002,0.000000,0.000001,0.000025,0.000334,0.000025,0.000001,0.000001,0.000058,0.002509,0.092709,2.497177,0.088261,0.002342,0.000055,0.000001,0.000000,0.000018,0.001418,0.099391,5.899485,6.449926,1.344310,4.036541,
0.000000,0.000000,0.000001,0.000033,0.000473,0.000384,0.000098,0.000008,0.000000,0.000001,0.000006,0.000001,0.000000,0.000015,0.000866,0.048635,2.613561,141.328524,2.497094,0.044185,0.000783,0.000014,0.000001,0.000025,0.001589,0.111519,8.802195,28.387133,10.118354,10.871649,
0.000000,0.000001,0.000049,0.001374,0.026046,0.019505,0.003941,0.000230,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000058,0.002509,0.092709,2.497177,0.088261,0.002342,0.000055,0.000001,0.000000,0.000004,0.000213,0.008787,0.277767,0.830360,6.652424,2.891180,
