0.000000,0.000000,0.000000,0.000000,0.000002,0.000111,0.006717,0.385028,19.454748,72.795129,52.973124,0.854894,0.014527,0.000264,0.000005,0.000000,0.000010,0.000588,0.033370,1.858616,100.193912,1.859851,0.033459,0.000591,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000353,0.013866,0.409537,1.348766,0.879404,0.029478,0.000799,0.000020,0.000000,0.000000,0.000005,0.000248,0.013134,0.728217,43.697720,0.745123,0.014373,0.000293,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000056,0.000795,0.000410,0.007595,0.024907,0.015402,0.000815,0.000030,0.000001,0.000000,0.000000,0.000000,0.000017,0.000684,0.024524,0.695565,0.025760,0.000774,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044268,0.002353,0.000217,0.000451,0.000287,0.000021,0.000001,0.000001,0.000014,0.000001,0.000000,0.000001,0.000025,0.000665,0.011995,0.000709,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088425,0.002348,0.000063,0.000007,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000017,0.000219,0.000018,0.000001,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044268,0.000784,0.000014,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000004,0.000001,0.000003,0.000064,0.000590,0.000041,0.000002,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000004,0.000131,0.003165,0.033384,0.001765,0.000061,0.000002,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000002,0.000111,0.004582,0.151818,1.862310,0.066771,0.001770,0.000041,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000001,0.000034,0.002025,0.119463,7.282862,103.670941,1.869493,0.033646,0.000597,0.000010,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000019,0.000990,0.050814,2.051972,32.355568,0.572896,0.010365,0.000195,0.000004,0.000000,
