0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000064,0.000018,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000194,0.003955,0.001078,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000004,0.000198,0.008000,0.222839,0.060208,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000071,0.004208,0.229779,11.838600,2.786840,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000004,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000003,0.000150,0.008224,0.463717,27.880476,5.285114,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000064,0.000768,0.000110,0.002348,0.088425,2.501462,0.088424,0.002346,0.000055,0.000005,0.000206,0.010988,0.598356,29.455147,41.634910,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000112,0.002956,0.043336,0.003078,0.044349,2.501464,141.440624,2.501462,0.044267,0.000784,0.000014,0.000018,0.000760,0.028937,0.946419,18.511348,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000085,0.003626,0.121840,2.457925,0.086560,0.004639,0.088479,2.501463,0.088424,0.002346,0.000055,0.000002,0.000025,0.001116,0.040104,1.462784,8.925663,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001444,0.078977,3.613631,140.171003,2.457272,0.043385,0.003112,0.044281,0.002346,0.000083,0.000002,0.000000,0.000002,0.000075,0.002234,0.041715,0.131313,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000405,0.013428,0.279612,2.467727,0.086825,0.002303,0.000110,0.000785,0.000055,0.000003,0.000000,0.000000,0.000000,0.000003,0.000076,0.001174,0.002168,
