0.000066,0.003349,0.183699,12.091568,0.531368,0.015969,0.000430,0.000011,0.000017,0.000843,0.041477,2.017093,103.223046,39.994954,1.178653,0.027864,0.000589,0.000012,0.000012,0.000646,0.044560,2.468643,47.902355,91.781962,1.601921,0.028658,0.000512,0.000009,0.000000,0.000000,
0.000585,0.025892,1.049861,37.871157,23.435364,0.385638,0.007187,0.000141,0.000004,0.000058,0.002218,0.072622,1.829121,0.734899,0.041816,0.001439,0.000041,0.000001,0.000011,0.000677,0.032221,0.860950,2.586500,1.652415,0.058214,0.001550,0.000037,0.000001,0.000000,0.000000,
0.006468,0.307279,11.828729,24.779793,36.462185,0.933011,0.015827,0.000220,0.000003,0.000002,0.000076,0.001912,0.031441,0.014506,0.001123,0.000051,0.000002,0.000000,0.000002,0.000115,0.005836,0.150351,0.073949,0.032094,0.001649,0.000057,0.000002,0.000000,0.000000,0.000000,
0.000389,0.013698,0.336645,0.842637,0.604731,0.025683,0.000606,0.000013,0.000000,0.000000,0.000002,0.000044,0.000543,0.000281,0.000027,0.000002,0.000000,0.000000,0.000000,0.000004,0.000201,0.005253,0.002627,0.000692,0.000043,0.000002,0.000000,0.000001,0.000002,0.000001,
0.000015,0.000423,0.008041,0.030159,0.010798,0.000581,0.000019,0.000001,0.000000,0.000000,0.000000,0.000001,0.000009,0.000005,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000004,0.000098,0.000084,0.000016,0.000001,0.000000,0.000002,0.000036,0.000126,0.000030,
0.000001,0.000011,0.000176,0.000804,0.000209,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000003,0.000097,0.002278,0.006288,0.001411,
0.000016,0.000002,0.000004,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000102,0.004466,0.164949,0.289812,0.056357,
0.001250,0.000085,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000001,0.000043,0.002597,0.175568,11.869262,14.556446,1.387230,
0.091854,0.004919,0.000315,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000005,0.000285,0.016900,1.006504,57.052219,39.799546,0.706802,
4.485142,0.243614,0.011790,0.000573,0.000022,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000022,0.001026,0.042812,1.453675,22.345824,0.461369,
