0.272917,0.426134,4.391461,0.241322,0.087962,0.003605,0.000104,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000061,0.003096,0.162956,7.158560,18.528788,14.788608,
11.542787,17.690314,11.773621,8.413131,3.399450,0.084445,0.001779,0.000034,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000446,0.034724,2.778491,18.917359,25.257007,14.089313,
27.337327,41.395481,11.437740,8.010191,0.228809,0.006243,0.000160,0.000004,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000133,0.007531,0.407760,18.420219,16.749132,6.167094,
3.133577,0.758935,0.214643,0.147891,0.007212,0.000274,0.000009,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001353,0.076601,4.226007,2.562592,0.173464,
0.088056,0.014647,0.003677,0.002805,0.000207,0.000010,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000061,0.002370,0.071235,0.073935,0.005001,
0.002106,0.000298,0.000064,0.000060,0.000006,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000001,0.000015,0.000204,0.000015,0.000001,0.000000,0.000000,0.000000,0.000002,0.000058,0.001178,0.001723,0.000131,
0.000045,0.000006,0.000001,0.000003,0.000014,0.000001,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000001,0.000023,0.000622,0.011088,0.000622,0.000023,0.000001,0.000000,0.000000,0.000000,0.000001,0.000020,0.000035,0.000003,
0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000016,0.000642,0.022731,0.588395,0.022731,0.000642,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,
0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000005,0.000235,0.012259,0.621982,31.872416,0.621982,0.012259,0.000235,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000011,0.000602,0.034251,1.964454,112.008953,1.964454,0.034251,0.000602,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
