82.735048,61.135151,1.112971,0.020118,0.000369,0.000007,0.000000,0.000000,0.000000,0.000000,0.000014,0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000781,0.000014,0.000000,0.000000,0.000001,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.449575,1.138158,0.040655,0.001114,0.000027,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002343,0.088369,2.500678,0.088369,0.002343,0.000055,0.000001,0.000000,0.000002,0.000035,0.000498,0.000035,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,
0.025563,0.020989,0.001129,0.000041,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002344,0.044254,0.002344,0.000083,0.000002,0.000000,0.000002,0.000053,0.001499,0.027835,0.001493,0.000052,0.000002,0.000000,0.000000,0.000000,0.000000,
0.000446,0.000392,0.000028,0.000001,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000056,0.000784,0.000055,0.000002,0.000000,0.000001,0.000036,0.001517,0.056357,1.509206,0.055796,0.001501,0.000035,0.000001,0.000000,0.000000,0.000000,
0.000008,0.000007,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000015,0.000001,0.000000,0.000000,0.000009,0.000526,0.029375,1.574875,81.536477,1.520065,0.028227,0.000509,0.000009,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000056,0.000002,0.000000,0.000000,0.000011,0.000846,0.068554,3.952191,43.210070,0.715856,0.012437,0.000233,0.000004,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000001,0.000027,0.001395,0.073727,3.864328,13.156810,0.253884,0.004694,0.000081,0.000001,0.000000,0.000000,0.000000,
0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000015,0.000056,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000082,0.002827,0.077202,0.243467,0.008757,0.000234,0.000006,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000056,0.000015,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000003,0.000084,0.001514,0.004318,0.000268,0.000791,0.000056,0.000002,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000002,0.000033,0.000154,0.002350,0.044268,0.002346,0.000083,0.000002,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000001,0.000056,0.002347,0.088425,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,
