0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000122,0.006405,0.323984,14.971788,1.839558,8.153986,0.339956,0.007396,0.000139,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.001896,0.114850,5.454425,33.205436,33.602570,23.150204,10.456941,0.147858,0.001996,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000088,0.004039,0.134611,1.736219,7.941365,8.355151,0.312286,0.006688,0.000122,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000097,0.002436,0.022956,1.036886,0.167676,0.007436,0.000204,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000042,0.000329,0.003116,0.002780,0.000151,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000040,0.000546,0.000039,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000039,0.000043,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.001688,0.030314,0.001638,0.000058,0.000002,0.000000,0.000000,0.000000,0.000001,0.000009,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000059,0.000479,0.000060,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.063379,1.628248,0.060730,0.001644,0.000039,0.000001,0.000000,0.000001,0.000031,0.000496,0.000096,0.000010,0.000001,0.000000,0.000000,0.000000,0.000003,0.000105,0.002314,0.014355,0.002600,0.000305,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.792444,82.287831,1.639419,0.030677,0.000555,0.000010,0.000001,0.000042,0.001291,0.026645,0.004206,0.000503,0.000020,0.000001,0.000000,0.000002,0.000086,0.003307,0.096284,1.194999,0.135673,0.014761,0.000680,0.000022,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
10.637100,51.626985,0.785222,0.012875,0.000222,0.000004,0.000025,0.001111,0.044660,1.292869,0.179566,0.033295,0.000761,0.000017,0.000001,0.000031,0.001583,0.084980,4.044396,0.527332,8.394020,0.694636,0.023649,0.000623,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,
