0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000003,0.000044,0.000497,0.000211,0.000078,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000003,0.000117,0.002187,0.040576,0.012169,0.004680,0.000212,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000010,0.000001,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000002,0.000131,0.008443,0.102392,2.402384,0.665730,0.276363,0.008762,0.000206,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000040,0.000542,0.000040,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000001,0.000052,0.006807,0.611446,2.857582,27.443657,34.857824,13.470764,0.265050,0.004296,0.000068,0.000001,0.000000,0.000000,0.000001,0.000002,0.000000,
0.001622,0.030082,0.001624,0.000059,0.000002,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000001,0.000058,0.002975,0.142401,7.278728,23.863324,4.840121,0.408040,0.013147,0.000362,0.000009,0.000000,0.000000,0.000005,0.000054,0.000125,0.000009,
0.060291,1.702678,0.060331,0.001632,0.000040,0.000001,0.000002,0.000055,0.000784,0.000055,0.000003,0.000000,0.000000,0.000000,0.000008,0.000511,0.036680,1.968785,28.892718,0.930087,0.032114,0.000994,0.000030,0.000001,0.000000,0.000007,0.000161,0.002608,0.006594,0.000368,
1.716524,96.368192,1.717078,0.030573,0.000554,0.000010,0.000000,0.000001,0.000014,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000019,0.000954,0.040603,0.464802,0.030099,0.001276,0.000047,0.000002,0.000000,0.000006,0.000195,0.008761,0.152368,0.339274,0.013063,
0.872523,47.573878,0.872808,0.016040,0.000286,0.000005,0.000000,0.000000,0.000003,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000001,0.000020,0.000604,0.006859,0.000680,0.000037,0.000002,0.000000,0.000005,0.000152,0.007713,0.880969,10.856853,16.305027,0.338877,
0.030421,0.843050,0.030439,0.000796,0.000018,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000010,0.000104,0.000013,0.000001,0.000000,0.000004,0.000132,0.003830,0.079700,0.743803,23.197197,6.590326,0.138096,
0.000776,0.014969,0.000777,0.000026,0.000001,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000002,0.000089,0.003659,0.120025,3.805631,14.864694,20.075745,4.500963,4.852189,
0.000018,0.000256,0.000017,0.000001,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000024,0.001267,0.055109,1.646065,0.595393,10.053856,2.258831,0.098523,0.043977,
0.000048,0.000008,0.000001,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000002,0.000106,0.004465,0.160817,6.583560,16.660688,1.316182,0.030608,0.000920,
0.002641,0.000157,0.000006,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000005,0.000207,0.006921,0.206669,4.086710,0.129755,0.002593,0.000054,
0.135513,0.006028,0.000184,0.000005,0.000000,0.000000,0.000000,0.000000,0.000003,0.000055,0.000784,0.000055,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000007,0.000219,0.005506,0.100964,0.003957,0.000103,0.000003,
