0.000000,0.000000,0.000022,0.000960,0.036561,1.011652,1.489238,0.080269,0.002747,0.000086,0.000009,0.000427,0.025520,1.157468,44.898657,98.437291,1.801229,0.031766,0.000567,0.000010,0.000000,0.000000,0.000023,0.001442,0.086611,5.567414,7.137014,16.212590,8.229171,19.732194,
0.000000,0.000006,0.000319,0.018101,0.987426,52.383127,88.477136,2.457393,0.055437,0.001169,0.000027,0.000026,0.001236,0.045090,0.881212,1.821008,0.063909,0.001708,0.000041,0.000001,0.000000,0.000000,0.000002,0.000084,0.003729,0.146749,4.522377,36.319429,16.143154,27.368170,
0.000000,0.000000,0.000023,0.000981,0.037611,1.059540,3.392616,0.332226,0.013256,0.000374,0.000009,0.000001,0.000039,0.001224,0.020800,0.044081,0.002360,0.000085,0.000003,0.000000,0.000000,0.000000,0.000000,0.000004,0.000136,0.004067,0.111582,2.573257,1.605905,4.012614,
0.000000,0.000000,0.000001,0.000035,0.001037,0.021017,0.073451,0.013575,0.000697,0.000025,0.000001,0.000000,0.000017,0.000686,0.024035,0.657316,0.023674,0.000661,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000121,0.002490,0.050023,0.033709,0.072512,
0.000022,0.000005,0.000000,0.000001,0.000025,0.000403,0.001493,0.000379,0.000025,0.000001,0.000000,0.000005,0.000241,0.012705,0.689964,39.919194,0.689958,0.012705,0.000241,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000055,0.000717,0.000471,0.001078,
0.001641,0.000272,0.000018,0.000001,0.000001,0.000008,0.000029,0.000009,0.000001,0.000000,0.000000,0.000011,0.000598,0.033909,1.899929,104.022903,1.899929,0.033909,0.000598,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000002,0.000009,0.000007,0.000017,
0.133921,0.014366,0.000779,0.000028,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000041,0.001769,0.067137,1.889001,0.067137,0.001769,0.000041,0.000001,0.000000,0.000000,0.000000,0.000002,0.000043,0.000689,0.000041,0.000002,0.000000,0.000000,
9.837344,0.698256,0.029299,0.000832,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000062,0.001762,0.033510,0.001762,0.000062,0.000002,0.000000,0.000000,0.000000,0.000002,0.000056,0.001701,0.031437,0.001597,0.000049,0.000001,0.000000,
70.494097,29.088395,0.736786,0.016757,0.000307,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000041,0.000588,0.000041,0.000002,0.000000,0.000000,0.000000,0.000001,0.000036,0.001450,0.049321,1.069863,0.043453,0.001137,0.000025,0.000001,
1.874559,36.278540,0.557071,0.009925,0.000184,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000012,0.000551,0.024277,0.977375,32.137881,0.656576,0.012541,0.000238,0.000004,
0.042066,0.541245,0.018950,0.000520,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000113,0.006360,0.348523,19.354006,93.602389,1.586822,0.027515,0.000483,0.000009,
0.000911,0.009351,0.000510,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000044,0.000622,0.000044,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000347,0.013161,0.375256,1.581586,0.054457,0.001425,0.000034,0.000001,
0.000019,0.000169,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000067,0.001865,0.035027,0.001867,0.000067,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000363,0.007289,0.027316,0.001421,0.000050,0.000001,0.000000,
0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000045,0.001871,0.070127,1.977510,0.070270,0.001876,0.000045,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000138,0.000477,0.000033,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000631,0.035350,1.986747,110.928410,1.995923,0.035637,0.000636,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000009,0.000001,0.000000,0.000000,0.000000,
