0.002342,0.052435,0.400607,0.016459,0.000544,0.001321,0.017771,0.024999,0.001415,0.002392,0.044255,0.002344,0.000083,0.000003,0.000014,0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000781,0.000014,0.000021,0.000902,0.036618,1.258407,25.254717,0.381571,0.005427,
0.080188,2.501461,20.587546,0.400816,0.009923,0.053516,0.969497,1.341608,0.051400,0.089746,2.501493,0.088425,0.002346,0.000055,0.000002,0.000055,0.002343,0.088369,2.500678,0.088369,0.002343,0.000055,0.000007,0.000294,0.016310,0.901980,50.568185,1.282649,0.027122,0.000512,
2.102415,120.941490,2.501475,0.053136,0.037227,2.375334,56.683630,67.759309,1.369438,2.525873,141.441064,2.501470,0.044268,0.000784,0.000014,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000009,0.000468,0.024675,1.296350,67.775048,1.301757,0.024893,0.000474,
0.071995,2.103036,0.080236,0.002435,0.005099,0.309704,19.045943,1.597958,0.054772,0.089790,2.501494,0.088425,0.002346,0.000055,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000034,0.001374,0.048503,1.281425,0.048576,0.001378,0.000034,
0.001857,0.036065,0.002022,0.000081,0.000191,0.008054,0.274215,0.031751,0.001548,0.002395,0.044269,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000002,0.000051,0.001365,0.024155,0.001366,0.000051,0.000002,
0.000043,0.000621,0.000046,0.000002,0.000005,0.000163,0.003705,0.000588,0.000038,0.000057,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000034,0.000455,0.000034,0.000002,0.000000,
0.000001,0.000011,0.000001,0.000000,0.000000,0.000003,0.000050,0.000011,0.000001,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
