0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000783,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002344,0.044261,0.002344,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088412,2.501387,0.088412,0.002344,0.000055,0.000001,0.000000,0.000000,0.000000,0.000001,0.000008,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000783,0.044261,2.501387,141.440191,2.501394,0.044262,0.000784,0.000014,0.000000,0.000000,0.000001,0.000029,0.000416,0.000423,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088413,2.501400,0.088486,0.002357,0.000056,0.000001,0.000000,0.000001,0.000043,0.001204,0.023358,0.023255,0.001224,0.000043,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000002,0.000083,0.002351,0.044336,0.002778,0.000157,0.000009,0.000000,0.000001,0.000028,0.001191,0.045478,1.347000,1.242886,0.045292,0.001210,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000004,0.000060,0.000125,0.000008,0.000000,0.000000,0.000003,0.000056,0.000796,0.000130,0.000015,0.000001,0.000000,0.000007,0.000396,0.022570,1.324963,82.386440,61.555645,1.220766,0.022481,0.000402,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000173,0.003485,0.008177,0.000424,0.000015,0.000000,0.000000,0.000001,0.000015,0.000008,0.000001,0.000000,0.000000,0.000001,0.000032,0.001191,0.045478,1.347000,1.242886,0.045292,0.001210,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
