0.000070,0.002013,0.038756,0.002123,0.000079,0.000002,0.000000,0.000002,0.000147,0.008786,0.511623,29.144851,9.487485,1.874389,0.047339,0.001385,0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000138,0.006868,0.283873,15.735670,12.893095,12.296341,
0.002013,0.077438,2.234927,0.082933,0.002346,0.000060,0.000002,0.000010,0.000633,0.039977,2.028346,51.243824,25.789586,2.523530,0.075312,0.002198,0.000056,0.000001,0.000000,0.000001,0.000009,0.000001,0.000000,0.000001,0.000077,0.004559,0.256158,13.843711,32.148838,27.978482,
0.038756,2.234927,126.290395,2.501462,0.049759,0.001005,0.000020,0.000002,0.000112,0.006105,0.332012,18.084038,9.198931,0.267359,0.008074,0.000239,0.000006,0.000000,0.000002,0.000036,0.000515,0.000036,0.000002,0.000000,0.000006,0.000310,0.014621,0.616186,21.668863,10.060259,
0.002123,0.082933,2.501462,15.238653,0.268881,0.005555,0.000112,0.000002,0.000007,0.000276,0.010402,0.296134,0.198433,0.009786,0.000391,0.000013,0.000000,0.000002,0.000054,0.001546,0.028931,0.001546,0.000054,0.000002,0.000000,0.000017,0.000734,0.031615,2.105329,0.257907,
0.000079,0.002346,0.049759,0.268881,0.011069,0.000334,0.000009,0.000000,0.000000,0.000009,0.000259,0.005007,0.003960,0.000286,0.000014,0.000001,0.000001,0.000037,0.001556,0.058062,1.599027,0.058062,0.001556,0.000037,0.000001,0.000001,0.000027,0.000838,0.021606,0.007078,
0.000002,0.000060,0.001005,0.005555,0.000334,0.000013,0.000000,0.000000,0.000000,0.000000,0.000006,0.000086,0.000081,0.000008,0.000000,0.000000,0.000009,0.000530,0.029476,1.614598,84.323940,1.614598,0.029476,0.000530,0.000009,0.000000,0.000001,0.000021,0.000344,0.000190,
0.000000,0.000002,0.000020,0.000112,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000008,0.000032,0.000002,0.000000,0.000006,0.000309,0.017137,0.975288,59.618145,0.975288,0.017137,0.000309,0.000006,0.000000,0.000000,0.000000,0.000006,0.000005,
0.000006,0.000013,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000309,0.001920,0.000108,0.000004,0.000001,0.000021,0.000872,0.032708,0.946702,0.032708,0.000872,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000332,0.000748,0.000125,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000536,0.010761,0.105389,0.004559,0.000134,0.000003,0.000001,0.000031,0.000854,0.016120,0.000854,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.015147,0.064254,0.007162,0.000298,0.000009,0.000000,0.000000,0.000000,0.000001,0.000024,0.000537,0.009628,0.244308,4.957835,0.146615,0.003386,0.000071,0.000001,0.000001,0.000020,0.000283,0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.540796,5.587099,0.422961,0.012123,0.000273,0.000006,0.000000,0.000001,0.000028,0.000813,0.016365,0.043659,2.353153,131.088199,2.346885,0.041608,0.000742,0.000013,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
