134.991673,8.860535,0.151356,0.002500,0.002166,0.091877,4.110811,0.100688,0.489821,26.843180,0.487708,0.009419,0.034545,1.947491,110.299341,31.434005,2.164260,0.038847,0.000552,0.000010,0.000019,0.001086,0.073215,5.753629,42.290041,96.567642,1.766964,0.031391,0.000554,0.000010,
2.392879,0.193854,0.005671,0.000752,0.035159,1.992125,112.490377,1.992620,0.052786,0.488641,0.017642,0.000542,0.002109,0.085589,2.506724,0.602111,0.049677,0.001298,0.000033,0.000001,0.000001,0.000059,0.002408,0.086495,0.748305,1.780244,0.062999,0.001664,0.000039,0.000001,
0.042554,0.003962,0.000165,0.000047,0.001840,0.070217,1.991839,0.070237,0.002335,0.008873,0.000497,0.000021,0.000076,0.002385,0.051444,0.011736,0.000958,0.000040,0.000001,0.000000,0.000000,0.000002,0.000068,0.001571,0.013864,0.031875,0.001672,0.000059,0.000002,0.000000,
0.000755,0.000081,0.000004,0.000002,0.000063,0.001839,0.035149,0.001840,0.000076,0.000168,0.000013,0.000001,0.000002,0.000055,0.000898,0.000226,0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000032,0.000258,0.000567,0.000040,0.000002,0.000000,0.000000,
0.000013,0.000003,0.000014,0.000001,0.000002,0.000042,0.000615,0.000042,0.000002,0.000005,0.000014,0.000001,0.000000,0.000001,0.000015,0.000004,0.000001,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000001,0.000005,0.000011,0.000015,0.000001,0.000000,0.000000,
0.000003,0.000055,0.000784,0.000055,0.000002,0.000001,0.000011,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000003,0.000056,0.000784,0.000055,0.000002,0.000000,
0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,
0.002344,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
0.044254,2.501462,141.440624,2.501462,0.044267,0.000784,0.000028,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000028,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000028,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,
0.002344,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
