0.000883,0.034864,1.043155,1.332718,0.323090,0.018641,0.000677,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000374,0.020614,1.144920,64.689768,1.144920,0.020614,0.000374,0.000007,0.000003,0.000083,0.002344,0.044254,0.002342,
0.017269,1.020790,62.766438,68.981516,4.922062,0.099035,0.001976,0.000039,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000008,0.000464,0.025959,1.443880,79.232188,1.443880,0.025959,0.000464,0.000009,0.000055,0.002346,0.088424,2.501460,0.088369,
0.002179,0.116351,5.952471,4.920413,0.179480,0.005076,0.000132,0.000003,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000001,0.000032,0.001352,0.050829,1.424610,0.050829,0.001352,0.000032,0.000015,0.000784,0.044267,2.501462,141.440610,2.500678,
0.000092,0.003499,0.100323,0.082724,0.004320,0.000167,0.000005,0.000000,0.000000,0.000000,0.000002,0.000083,0.002345,0.044266,0.002345,0.000083,0.000002,0.000001,0.000047,0.001340,0.025274,0.001340,0.000047,0.000001,0.000001,0.000055,0.002346,0.088424,2.501461,0.088369,
0.000003,0.000083,0.001631,0.001228,0.000092,0.000005,0.000000,0.000000,0.000000,0.000001,0.000055,0.002345,0.088422,2.501448,0.088423,0.002346,0.000055,0.000001,0.000001,0.000031,0.000446,0.000031,0.000001,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002343,
0.000000,0.000002,0.000027,0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044266,2.501448,141.440545,2.501462,0.044269,0.000784,0.000014,0.000000,0.000001,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,
0.000000,0.000000,0.000002,0.000026,0.000020,0.000006,0.000001,0.000000,0.000000,0.000001,0.000055,0.002345,0.088423,2.501462,0.088503,0.002360,0.000057,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000015,
0.000000,0.000003,0.000082,0.001524,0.001142,0.000196,0.000015,0.000001,0.000000,0.000000,0.000002,0.000083,0.002346,0.044269,0.002360,0.000086,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000781,
0.000002,0.000097,0.003427,0.078651,0.079287,0.008124,0.000340,0.000015,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000057,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002343,0.044185,
0.000048,0.002361,0.101595,3.108621,6.844116,1.881715,0.007347,0.000170,0.000005,0.000000,0.000000,0.000000,0.000004,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088369,2.499116,
0.000439,0.024111,1.304617,71.562833,63.225789,1.133305,0.019366,0.000340,0.000006,0.000000,0.000001,0.000013,0.000178,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000014,0.000784,0.044254,2.500678,141.396356,
0.000031,0.001319,0.048427,1.322170,1.150653,0.038678,0.000997,0.000023,0.000001,0.000001,0.000019,0.000544,0.009979,0.000543,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000007,0.000096,0.000019,0.000001,0.000000,0.000001,0.000055,0.002344,0.088369,2.499116,
0.000001,0.000047,0.001329,0.024712,0.019936,0.001004,0.000035,0.000001,0.000000,0.000014,0.000568,0.020607,0.568305,0.020547,0.000565,0.000014,0.000000,0.000000,0.000000,0.000011,0.000285,0.004930,0.000972,0.000059,0.000002,0.000000,0.000002,0.000083,0.002343,0.044185,
