0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.001609,0.031010,0.015588,0.000818,0.000030,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000098,0.005527,0.310908,18.481837,6.019582,0.158824,
0.000016,0.000176,0.000012,0.000001,0.000000,0.000001,0.000037,0.001601,0.061203,1.723982,0.865904,0.029567,0.000800,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000008,0.000001,0.000000,0.000005,0.000313,0.016719,0.659291,18.613391,55.278651,1.235817,
0.000757,0.010361,0.000534,0.000019,0.000001,0.000009,0.000533,0.030511,1.710009,94.089359,49.852727,0.835721,0.014540,0.000264,0.000005,0.000000,0.000000,0.000001,0.000016,0.000234,0.000438,0.000032,0.000001,0.000001,0.000023,0.001040,0.043352,1.400215,23.237625,10.404933,
0.034015,0.640645,0.021170,0.000550,0.000013,0.000001,0.000037,0.001601,0.061203,1.723982,0.865904,0.029567,0.000800,0.000020,0.000000,0.000000,0.000001,0.000024,0.000657,0.012603,0.024109,0.001447,0.000051,0.000002,0.000001,0.000052,0.001897,0.061994,1.306246,0.225893,
1.417909,43.016452,0.673371,0.011322,0.000199,0.000004,0.000002,0.000055,0.001610,0.031020,0.015593,0.000818,0.000030,0.000001,0.000000,0.000000,0.000016,0.000642,0.023914,0.681978,1.290664,0.059019,0.001601,0.000036,0.000002,0.000046,0.002633,0.165301,13.307278,0.168271,
44.304625,49.421237,2.207657,0.033547,0.000499,0.000008,0.000000,0.000002,0.000037,0.000547,0.000292,0.000021,0.000001,0.000000,0.000000,0.000004,0.000212,0.011766,0.658698,39.215096,65.864867,1.826538,0.035335,0.000591,0.000010,0.000003,0.000133,0.005178,0.164265,0.005231,
5.207720,3.734001,0.112805,0.002682,0.000065,0.000002,0.000000,0.000000,0.000001,0.000010,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000798,0.033340,1.278481,39.624294,0.655522,0.011027,0.000193,0.000004,0.000000,0.000005,0.000132,0.002582,0.000133,
0.101301,0.079256,0.003671,0.000133,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000035,0.001126,0.031455,0.620925,0.020299,0.000520,0.000012,0.000000,0.000000,0.000000,0.000003,0.000044,0.000003,
0.002504,0.001564,0.000106,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000033,0.000703,0.009878,0.000502,0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,
0.000079,0.000032,0.000003,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000165,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000781,
0.000003,0.000004,0.000004,0.000037,0.000096,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002343,0.044185,
0.000018,0.000163,0.000189,0.001861,0.005562,0.000259,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088369,2.499116,
0.000900,0.008651,0.007093,0.103418,1.179199,0.009755,0.000234,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044254,2.500678,141.396356,
0.045861,0.423895,0.243121,6.034501,21.561095,0.276873,0.004273,0.000071,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088369,2.499116,
2.936111,18.303442,7.736888,6.098910,2.926310,0.061588,0.001583,0.000045,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000002,0.000083,0.002343,0.044185,
0.099234,5.366111,0.798319,10.482587,27.702404,0.547939,0.009999,0.000181,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000002,0.000055,0.000781,
