0.000055,0.002319,0.087485,2.478833,0.087644,0.002328,0.000055,0.000001,0.000001,0.000055,0.002343,0.088369,2.500678,0.088369,0.002343,0.000055,0.000001,0.000000,0.000000,0.000010,0.000320,0.005963,0.006488,0.040263,0.002113,0.000074,0.000002,0.000000,0.000000,0.000000,
0.000776,0.043833,2.479898,139.950965,2.486033,0.044150,0.000785,0.000014,0.000014,0.000784,0.044267,2.501461,141.440610,2.501461,0.044267,0.000784,0.000014,0.000000,0.000003,0.000162,0.005944,0.121909,0.306801,2.282910,0.080205,0.002111,0.000049,0.000001,0.000000,0.000000,
0.000060,0.002615,0.103694,3.867897,0.227062,0.008756,0.000219,0.000004,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000002,0.000101,0.005109,0.266977,14.388334,129.436652,2.278692,0.040112,0.000705,0.000012,0.000000,0.000000,
0.000003,0.000098,0.002912,0.060145,0.009047,0.000416,0.000012,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000008,0.000293,0.010421,0.301150,2.282756,0.080202,0.002111,0.000049,0.000001,0.000000,0.000000,
0.000000,0.000003,0.000071,0.001076,0.000230,0.000012,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000310,0.006181,0.040266,0.002114,0.000074,0.000002,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000019,0.000005,0.000001,0.000007,0.000001,0.000000,0.000000,0.000000,0.000002,0.000020,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000126,0.000709,0.000050,0.000002,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000029,0.000410,0.000029,0.000001,0.000000,0.000002,0.000033,0.000352,0.000026,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000009,0.000004,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000043,0.001233,0.023607,0.001233,0.000043,0.000004,0.000068,0.001482,0.018369,0.001050,0.000039,0.000001,0.000000,0.000000,0.000001,0.000019,0.000258,0.000495,0.000102,0.000006,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000029,0.001247,0.047535,1.372313,0.047535,0.001249,0.000099,0.002346,0.062556,0.909100,0.036672,0.001050,0.000026,0.000001,0.000001,0.000028,0.000724,0.012987,0.027876,0.006170,0.000257,0.000030,0.000166,0.000011,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000008,0.000430,0.024365,1.393301,80.066745,1.393301,0.024401,0.002077,0.070144,2.501462,44.228790,0.909100,0.018369,0.000351,0.000007,0.000018,0.000708,0.024529,0.636499,1.580260,0.368662,0.010943,0.001349,0.009739,0.000496,0.000017,0.000000,0.000000,
