0.000111,0.003633,0.088755,2.823589,10.124786,10.776534,2.846364,2.504552,0.751302,0.018887,0.000372,0.000008,0.000000,0.000000,0.000000,0.000000,0.000001,0.000047,0.002488,0.134334,11.456939,11.495790,12.239489,4.583148,0.245705,0.006500,0.000152,0.000003,0.000000,0.000000,
0.000010,0.000328,0.008722,0.255913,9.282814,35.652259,17.378833,19.597723,0.358993,0.006550,0.000121,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000299,0.014330,0.689180,31.419321,10.656461,15.511992,11.212277,0.128887,0.002172,0.000039,0.000001,0.000000,
0.000007,0.000338,0.016225,0.569774,3.215011,14.241839,7.872492,7.819384,0.163695,0.002983,0.000052,0.000001,0.000000,0.000001,0.000014,0.000001,0.000000,0.000001,0.000062,0.003375,0.207209,13.283011,10.253584,16.466994,0.439999,0.009578,0.000202,0.000004,0.000000,0.000000,
0.000001,0.000020,0.000681,0.017837,0.123601,4.393862,0.209564,0.161269,0.005697,0.000143,0.000003,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000004,0.000157,0.006092,0.198272,0.165211,0.314728,0.012776,0.000382,0.000010,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000020,0.000384,0.002673,0.065389,0.004598,0.002903,0.000142,0.000005,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000005,0.000151,0.003021,0.003000,0.005420,0.000312,0.000012,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000008,0.000044,0.000846,0.000085,0.000049,0.000003,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000004,0.000051,0.000054,0.000095,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000001,0.000001,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000001,0.000001,0.000002,0.000001,0.000002,0.000007,0.000002,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000108,0.000494,0.000193,0.000005,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000002,0.000040,0.000627,0.005912,0.027267,0.019369,0.000369,0.000005,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000038,0.001007,0.024816,0.319757,1.058215,1.918758,0.019259,0.000189,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000531,0.022402,0.991525,16.725054,33.738885,1.554926,0.029610,0.000393,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000060,0.000417,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000050,0.003021,0.176556,10.419205,96.822875,98.405081,1.804945,0.033516,0.000611,
0.000000,0.000000,0.000000,0.000000,0.000005,0.000136,0.002902,0.023720,0.001251,0.000044,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000778,0.046922,5.712320,31.002360,2.345162,0.074934,0.001948,0.000046,
0.000000,0.000000,0.000000,0.000003,0.000122,0.004564,0.156914,1.316355,0.047632,0.001262,0.000030,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000001,0.000042,0.001552,0.053007,0.570608,0.050903,0.002228,0.000074,0.000002,
0.000000,0.000000,0.000001,0.000038,0.002088,0.133688,8.416683,71.977193,1.333986,0.024345,0.000434,0.000008,0.000000,0.000000,0.000000,0.000001,0.000020,0.000277,0.000029,0.000002,0.000000,0.000000,0.000001,0.000045,0.000970,0.009113,0.001032,0.000057,0.000002,0.000000,
0.000000,0.000000,0.000000,0.000009,0.000465,0.023857,1.254251,64.883846,1.144969,0.020555,0.000373,0.000007,0.000000,0.000000,0.000001,0.000031,0.000827,0.014855,0.001333,0.000065,0.000002,0.000000,0.000000,0.000001,0.000020,0.000146,0.000021,0.000001,0.000000,0.000000,
0.000020,0.000002,0.000000,0.000001,0.000029,0.001165,0.041488,1.121743,0.039837,0.001074,0.000025,0.000001,0.000000,0.000000,0.000020,0.000827,0.029651,0.789428,0.059046,0.002346,0.000073,0.000002,0.000000,0.000000,0.000000,0.000004,0.000014,0.000001,0.000000,0.000000,
0.001157,0.000067,0.000003,0.000000,0.000001,0.000040,0.001090,0.019740,0.001059,0.000037,0.000001,0.000000,0.000000,0.000005,0.000277,0.014855,0.789428,41.347612,2.501462,0.073645,0.001796,0.000040,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,
0.061419,0.002688,0.000088,0.000003,0.000000,0.000001,0.000025,0.000352,0.000025,0.000001,0.000000,0.000000,0.000000,0.000001,0.000029,0.001333,0.059046,2.501462,100.181436,1.714379,0.029468,0.000508,0.000009,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,
2.183778,0.079049,0.002240,0.000060,0.000002,0.000000,0.000001,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000065,0.002346,0.073645,1.714379,0.058857,0.001521,0.000035,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
7.235758,0.746714,0.033945,0.001042,0.000026,0.000001,0.000000,0.000000,0.000001,0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000073,0.001796,0.029469,0.001535,0.000054,0.000002,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,
52.924590,33.209736,0.688961,0.016366,0.000335,0.000006,0.000000,0.000003,0.000083,0.001566,0.000063,0.000002,0.000000,0.000000,0.000000,0.000000,0.000002,0.000043,0.000564,0.000819,0.000057,0.000003,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
29.368601,6.248359,0.162417,0.003593,0.000070,0.000001,0.000003,0.000129,0.004338,0.121637,0.003245,0.000068,0.000001,0.000000,0.000000,0.000000,0.000002,0.000084,0.002354,0.044268,0.002346,0.000083,0.000003,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,
14.365649,2.216903,0.060966,0.001109,0.000018,0.000002,0.000095,0.004143,0.174303,7.309228,0.127983,0.001828,0.000028,0.000000,0.000000,0.000001,0.000055,0.002346,0.088425,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,
0.283967,0.063245,0.002138,0.000048,0.000002,0.000031,0.001536,0.059316,1.493178,11.613588,0.373847,0.008591,0.000186,0.000004,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,
0.005540,0.001199,0.000050,0.000002,0.000003,0.000170,0.006798,0.222900,7.062984,35.522282,12.630839,0.155050,0.002502,0.000055,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000106,0.000020,0.000001,0.000000,0.000005,0.000251,0.011568,0.353743,3.443811,27.799632,0.623260,0.019713,0.019661,0.001009,0.000035,0.000001,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000002,0.000000,0.000000,0.000001,0.000043,0.002176,0.102508,4.909090,3.626161,14.990870,0.263842,0.357056,1.127435,0.038804,0.001013,0.000024,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000002,0.000119,0.006941,0.376537,17.463792,0.446838,0.254613,0.342230,19.249380,66.513802,1.140999,0.019897,0.000350,0.000006,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000008,0.000353,0.013755,0.374616,0.014843,0.005030,0.032570,1.441781,59.305719,1.127982,0.020551,0.000374,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
