0.252979,8.197260,18.567702,0.395190,0.007703,0.000150,0.000003,0.000000,0.000000,0.000002,0.000055,0.001544,0.028655,0.001545,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000192,0.007086,0.210487,0.011723,0.008702,
5.729206,59.746185,14.938298,0.331857,0.008035,0.000174,0.000003,0.000000,0.000001,0.000037,0.001553,0.057501,1.579293,0.057527,0.001556,0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000074,0.003995,0.227978,12.697232,0.468584,0.477867,
4.410800,3.994510,33.287304,0.566208,0.009805,0.000171,0.000003,0.000000,0.000009,0.000527,0.029156,1.594108,87.169122,1.595108,0.029234,0.000531,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000303,0.017725,1.018440,54.857794,14.816105,27.284559,
0.083867,0.085387,0.560238,0.019143,0.000493,0.000011,0.000000,0.000000,0.000005,0.000283,0.016379,0.951661,54.695037,0.993781,0.018377,0.000361,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000905,0.035536,1.031223,0.897194,36.025596,
0.001482,0.001944,0.009551,0.000488,0.000017,0.000001,0.000000,0.000000,0.000000,0.000019,0.000819,0.032193,0.965436,2.068998,0.042991,0.001021,0.000027,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000031,0.000917,0.018394,0.028326,0.629796,
0.000028,0.000043,0.000163,0.000011,0.000001,0.000002,0.000021,0.000003,0.000000,0.000001,0.000029,0.000853,0.017359,0.042973,0.002027,0.000079,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000325,0.000712,0.011556,
0.000001,0.000001,0.000003,0.000000,0.000003,0.000077,0.001118,0.000113,0.000006,0.000000,0.000001,0.000021,0.000334,0.001020,0.000079,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000016,0.000202,
0.000000,0.000000,0.000000,0.000003,0.000103,0.002967,0.064167,0.004775,0.000212,0.000007,0.000000,0.000001,0.000007,0.000027,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,
0.000000,0.000000,0.000001,0.000060,0.002591,0.106142,4.962366,0.189627,0.006206,0.000169,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000013,0.000740,0.042140,2.398453,135.735682,5.644297,0.125698,0.002552,0.000050,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000052,0.002215,0.084188,2.399884,0.167673,0.005831,0.000161,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,
0.000000,0.000000,0.000000,0.000002,0.000078,0.002216,0.042197,0.004024,0.000187,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000017,0.000179,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000052,0.000742,0.000088,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000106,0.000775,0.010241,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000039,0.000559,0.000280,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000253,0.004874,0.033294,0.563395,
0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000058,0.001647,0.031005,0.015608,0.000781,0.000027,0.000001,0.000000,0.000000,0.000000,0.000006,0.000242,0.008339,0.237318,1.291627,27.129922,
0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000039,0.001639,0.061209,1.677281,0.912606,0.029561,0.000762,0.000018,0.000000,0.000000,0.000002,0.000085,0.004259,0.225508,14.521947,46.425878,21.324836,
0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000546,0.030523,1.663328,88.467782,55.474304,0.882401,0.014529,0.000252,0.000004,0.000000,0.000003,0.000199,0.011259,0.624458,35.954027,1.352527,0.469671,
0.002344,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000039,0.001639,0.061209,1.677281,0.912606,0.029561,0.000762,0.000018,0.000000,0.000000,0.000000,0.000013,0.000586,0.022282,0.621024,0.035128,0.008576,
0.044254,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000058,0.001647,0.031005,0.015608,0.000781,0.000027,0.000001,0.000000,0.000000,0.000000,0.000001,0.000020,0.000583,0.011125,0.000822,0.000154,
0.002344,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000039,0.000559,0.000280,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000195,0.000018,0.000003,
0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,
0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000117,0.000025,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,
0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000355,0.005662,0.001176,0.000060,0.000002,0.000000,0.000000,0.000000,0.000000,0.000004,0.000061,
0.000146,0.000010,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000366,0.011575,0.292404,0.057258,0.002017,0.000056,0.000001,0.000000,0.000000,0.000006,0.000188,0.004036,
0.008942,0.000446,0.000015,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000003,0.000135,0.006293,0.309358,19.125645,2.291065,0.052441,0.000972,0.000018,0.000000,0.000005,0.000201,0.008293,0.283849,
0.553080,0.018304,0.000461,0.000011,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000008,0.000384,0.019465,1.041860,60.175718,2.207432,0.047904,0.000854,0.000015,0.000002,0.000084,0.004617,0.293454,20.144348,
32.916712,0.576987,0.009801,0.000169,0.000004,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000001,0.000030,0.001339,0.066881,3.873829,50.694809,4.342266,0.074592,0.001147,0.000018,0.000013,0.000496,0.016268,0.419292,4.166962,
71.143896,1.326466,0.024311,0.000441,0.000008,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000003,0.000098,0.003575,0.151797,5.933927,0.159042,0.003168,0.000063,0.000004,0.000138,0.006690,0.308613,14.328722,33.692565,
41.126365,0.732307,0.013738,0.000258,0.000005,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000119,0.003163,1.035335,0.002956,0.000083,0.000002,0.000002,0.000088,0.004384,0.216115,10.112664,64.352235,
