0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000028,0.000046,0.000002,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000055,0.000784,0.000056,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000213,0.001297,0.003489,0.000137,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000003,0.000083,0.002346,0.044268,0.002348,0.000084,0.000003,0.000000,0.000000,0.000000,0.000015,0.000385,0.007042,0.061502,0.235749,0.007013,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000001,0.000055,0.002345,0.088424,2.501461,0.088425,0.002346,0.000055,0.000001,0.000000,0.000008,0.000259,0.007450,0.160129,5.629498,12.814137,0.240924,
0.000000,0.000000,0.000000,0.000003,0.000007,0.000049,0.000004,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000014,0.000784,0.044267,2.501461,141.440621,2.501461,0.044267,0.000784,0.000014,0.000002,0.000077,0.002380,0.064778,1.089713,10.494891,9.886115,0.321720,
0.000000,0.000001,0.000011,0.000153,0.000348,0.002728,0.000147,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002345,0.088424,2.501461,0.088424,0.002345,0.000055,0.000002,0.000018,0.000726,0.030850,2.083987,10.832645,3.525315,16.328327,4.078004,
0.000000,0.000016,0.000431,0.008480,0.017610,0.150476,0.005481,0.000149,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002345,0.044267,0.002345,0.000083,0.000002,0.000000,0.000005,0.000239,0.012849,0.743114,43.496950,7.665814,18.151512,0.312210,
0.000011,0.000426,0.016223,0.519541,0.819688,8.373657,0.152161,0.002805,0.000052,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000001,0.000037,0.001838,0.077759,2.126976,1.012618,0.274810,0.008636,
0.000144,0.008154,0.510966,34.080593,32.983526,5.785164,0.106090,0.002041,0.000045,0.000001,0.000000,0.000000,0.000006,0.000009,0.000001,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000086,0.003044,0.066490,0.035648,0.004928,0.000214,
0.000112,0.006319,0.365319,21.001064,28.451585,0.908147,0.024351,0.000534,0.000011,0.000000,0.000001,0.000021,0.000309,0.000530,0.000037,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000079,0.001444,0.000859,0.000096,0.000005,
0.000009,0.000418,0.017274,0.629401,16.441269,0.294490,0.006001,0.000125,0.000003,0.000001,0.000031,0.000872,0.016553,0.030060,0.001556,0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000026,0.000016,0.000002,0.000000,
0.000000,0.000018,0.000608,0.016174,0.272526,0.010585,0.000318,0.000008,0.000001,0.000020,0.000855,0.031541,0.888745,1.701141,0.059229,0.001546,0.000036,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000018,0.000397,0.005083,0.000301,0.000012,0.000000,0.000005,0.000283,0.015537,0.859576,51.936612,92.005474,1.686154,0.029514,0.000515,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
