0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000004,0.000218,0.011881,0.633331,32.565926,111.295885,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000016,0.000664,0.024334,0.666593,1.920680,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000001,0.000024,0.000685,0.013045,0.033490,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000001,0.000017,0.000249,0.000588,
0.000000,0.000000,0.000000,0.000008,0.000100,0.000045,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000001,0.000006,0.000009,0.000006,0.000010,
0.000000,0.000000,0.000012,0.000300,0.005474,0.002054,0.000174,0.000010,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000023,0.000327,0.000489,0.000057,0.000003,
0.000000,0.000008,0.000307,0.011065,0.310230,0.098961,0.004903,0.000225,0.000008,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000001,0.000014,0.000001,0.000000,0.000001,0.000034,0.000930,0.017802,0.027164,0.003076,0.000119,
0.000002,0.000111,0.005889,0.322261,16.156088,5.660889,0.111557,0.003195,0.000100,0.000003,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000001,0.000022,0.000913,0.034164,0.992516,1.498793,0.151889,0.004709,
0.000004,0.000256,0.014250,0.759446,38.255352,14.788551,0.453368,0.012927,0.000312,0.000007,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000006,0.000303,0.016872,0.966321,55.650907,83.091664,6.680300,0.125123,
0.000003,0.000170,0.010222,0.657162,43.462678,22.209601,6.074812,0.170726,0.003618,0.000066,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000001,0.000022,0.000913,0.034164,0.992516,1.498793,0.151889,0.004709,
