0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000331,0.006497,0.011769,0.000679,0.000025,0.000001,0.000002,0.000070,0.002821,0.101545,2.487503,0.087891,0.002329,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000009,0.000001,0.000000,0.000000,0.000000,0.000007,0.000325,0.012388,0.345540,0.578491,0.023618,0.000690,0.000018,0.000019,0.001026,0.057694,3.298365,140.643706,2.488034,0.044025,0.000779,0.000014,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,
0.000036,0.000505,0.000071,0.000004,0.000000,0.000002,0.000110,0.006191,0.338081,19.659259,31.100718,0.596539,0.012389,0.000244,0.000006,0.000070,0.002824,0.101604,2.488282,0.087946,0.002331,0.000055,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,
0.001509,0.028406,0.003594,0.000160,0.000005,0.000002,0.000074,0.004304,0.267499,14.903984,80.868011,1.434380,0.024568,0.000427,0.000008,0.000003,0.000097,0.002578,0.044035,0.002331,0.000082,0.000002,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,
0.056793,1.597504,0.173946,0.005735,0.000145,0.000003,0.000005,0.000217,0.008696,0.285547,1.426922,0.048495,0.001254,0.000029,0.000001,0.000000,0.000003,0.000060,0.000779,0.000055,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,
1.606062,87.264807,8.517894,0.148576,0.002703,0.000048,0.000001,0.000008,0.000228,0.004919,0.024261,0.001248,0.000043,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,
0.700802,38.749471,11.515344,0.164006,0.003006,0.000058,0.000001,0.000000,0.000006,0.000090,0.000418,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,
0.039449,1.139902,0.192865,0.006805,0.000199,0.000005,0.000000,0.000000,0.000000,0.000002,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,
0.001257,0.027406,0.004373,0.000236,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000109,0.000074,0.000008,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,
0.000032,0.000527,0.000104,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000252,0.008756,0.003862,0.000423,0.000075,0.000004,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,
0.000009,0.000010,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000187,0.010807,0.516515,0.175075,0.019307,0.005048,0.000188,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000358,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000047,0.002346,0.128690,7.817925,6.226687,0.785309,0.358411,0.009117,0.000177,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,
0.015979,0.000949,0.000037,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000224,0.011814,0.618140,34.772458,37.608958,32.470815,22.312685,0.343078,0.004424,0.000058,0.000001,0.000000,0.000000,0.000000,0.000000,
0.808152,0.029865,0.000836,0.000021,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000005,0.000157,0.004061,0.066789,0.630329,0.754676,5.756776,0.457704,0.011187,0.000221,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,
48.249156,0.813117,0.014472,0.000255,0.000005,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000003,0.000114,0.004513,0.152323,2.438256,0.098426,0.017652,0.115187,0.009123,0.000319,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
95.619422,1.773270,0.031992,0.000579,0.000012,0.000056,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000034,0.001879,0.109254,6.972445,136.969658,2.436709,0.043508,0.003127,0.000218,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.759384,0.063241,0.001711,0.000041,0.000015,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000003,0.000114,0.004513,0.152299,2.437588,0.086262,0.002294,0.000103,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.031514,0.001703,0.000061,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000004,0.000141,0.003401,0.043212,0.002288,0.000081,0.000003,0.000000,0.000000,0.000003,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000567,0.000041,0.000002,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000004,0.000074,0.000765,0.000054,0.000002,0.000000,0.000000,0.000010,0.000142,0.000355,0.000024,0.000001,0.000000,0.000000,0.000000,
0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000003,0.000001,0.000014,0.000001,0.000000,0.000000,0.000002,0.000014,0.000001,0.000000,0.000000,0.000014,0.000393,0.007790,0.020002,0.001052,0.000036,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000003,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000386,0.014666,0.428895,1.079751,0.039791,0.001055,0.000024,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000002,0.000132,0.007378,0.417126,23.000417,60.038612,1.083659,0.020149,0.000359,0.000006,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000003,0.000148,0.008219,0.456627,21.684680,40.919762,0.678701,0.011893,0.000220,0.000004,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044269,0.000784,0.000014,0.000000,0.000000,0.000000,0.000011,0.000434,0.016246,0.460535,0.666932,0.880143,0.015843,0.000204,0.000003,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088430,0.002431,0.000062,0.000002,0.000000,0.000000,0.000000,0.000000,0.000016,0.000437,0.008366,0.011481,0.015836,0.000401,0.000008,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044277,0.002610,0.005100,0.000286,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000153,0.000210,0.000204,0.000008,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000062,0.001066,0.010545,0.282953,0.010787,0.000319,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.000003,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000117,0.006057,0.308926,14.565959,0.308006,0.006172,0.000127,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000655,0.030976,1.414432,59.920199,1.179819,0.022121,0.000402,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000090,0.004720,0.250227,13.544328,57.962387,0.908426,0.015234,0.000270,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
