0.000000,0.000000,0.000002,0.000055,0.000781,0.000055,0.000002,0.000000,0.000000,0.000017,0.000898,0.047514,2.012739,22.526730,32.137815,17.039758,4.251126,0.090892,0.001742,0.000030,0.000002,0.000087,0.006441,0.059284,1.678938,0.345733,0.220981,0.009247,0.000289,0.000008,
0.000000,0.000002,0.000083,0.002337,0.043931,0.002337,0.000083,0.000002,0.000000,0.000003,0.000302,0.030442,3.623541,13.875480,25.941612,5.466464,0.221000,0.006314,0.000146,0.000003,0.000031,0.005198,0.666790,0.581388,13.289578,14.206417,10.410162,0.223708,0.004786,0.000100,
0.000001,0.000055,0.002338,0.087755,2.462589,0.087755,0.002338,0.000055,0.000001,0.000000,0.000010,0.000697,0.037559,0.464829,13.832518,8.214005,0.209190,0.004341,0.000085,0.000002,0.000025,0.000765,0.027923,0.662682,11.642386,28.869313,34.497107,0.561438,0.009062,0.000144,
0.000014,0.000781,0.043937,2.462928,138.534513,2.462928,0.043937,0.000781,0.000014,0.000000,0.000000,0.000017,0.000649,0.012549,0.249821,0.209226,0.008458,0.000243,0.000006,0.000000,0.000007,0.000210,0.005661,0.145186,3.798607,22.077644,7.203931,0.105711,0.001419,0.000022,
0.000001,0.000058,0.002676,0.126959,5.407572,0.126959,0.002676,0.000058,0.000001,0.000000,0.000000,0.000001,0.000016,0.000333,0.004618,0.004331,0.000244,0.000009,0.000000,0.000000,0.000001,0.000017,0.000373,0.006655,0.098204,0.403253,0.104399,0.002555,0.000056,0.000001,
0.000000,0.000003,0.000091,0.003015,0.083140,0.003015,0.000091,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000097,0.000085,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000215,0.001872,0.007680,0.001423,0.000057,0.000002,0.000000,
0.000000,0.000000,0.000003,0.000063,0.001120,0.000063,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000031,0.000144,0.000023,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000005,0.000004,0.000017,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000018,0.000268,0.000148,0.000022,0.000170,0.000013,0.000001,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000027,0.000788,0.014820,0.008493,0.000928,0.009182,0.000510,0.000019,0.000001,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000783,0.029216,0.790076,0.453567,0.034912,0.514017,0.018546,0.000518,0.000013,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000015,0.000056,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,
0.014557,0.782385,37.901767,20.991758,0.982225,30.448299,0.526687,0.009622,0.000181,0.000005,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000056,0.000015,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000000,0.000000,
0.000784,0.029228,0.790543,0.483566,1.901537,53.536661,0.802984,0.013472,0.000239,0.000004,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000001,0.000000,
0.000027,0.000789,0.014852,0.009614,0.043866,0.794292,0.026421,0.000697,0.000017,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000005,0.000044,0.000003,
0.000001,0.000019,0.000269,0.000184,0.000920,0.013151,0.000691,0.000025,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000013,0.000226,0.002556,0.000134,
0.000004,0.000005,0.000005,0.000004,0.000021,0.000230,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000003,0.000046,0.000489,0.010223,0.164393,0.005288,
0.000209,0.000285,0.000029,0.000002,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000098,0.001789,0.017268,0.430412,10.577874,0.175743,
0.012528,0.019514,0.001368,0.000062,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000090,0.002803,0.075979,0.585184,12.750218,29.551822,0.654612,
0.748670,1.380120,0.065187,0.002217,0.000064,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000029,0.001325,0.066623,4.545322,27.608618,33.233499,5.252426,0.118356,
40.298018,45.677023,2.180782,0.064980,0.001454,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000005,0.000242,0.011051,0.515162,23.947400,1.035617,0.125889,0.004676,
1.185562,25.846543,30.799402,1.765645,0.019118,0.000324,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000011,0.000076,0.000005,0.000000,0.000000,0.000015,0.000550,0.018150,0.449281,0.027534,0.002914,0.000142,
0.028655,0.467599,0.566030,0.030152,0.000862,0.000022,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000121,0.000571,0.004543,0.000236,0.000008,0.000000,0.000001,0.000019,0.000492,0.008437,0.000654,0.000066,0.000004,
0.000626,0.008684,0.011218,0.000758,0.000030,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000306,0.006605,0.027250,0.292307,0.009652,0.000251,0.000006,0.000000,0.000001,0.000012,0.000155,0.000015,0.000001,0.000000,
0.000013,0.000152,0.000222,0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000290,0.011810,0.375043,1.236379,21.348433,0.331677,0.005719,0.000099,0.000002,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,
0.000018,0.000004,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000095,0.005709,0.352738,21.180910,52.543156,39.610921,1.987913,0.039968,0.000600,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000979,0.000066,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000407,0.017600,0.640683,10.589277,0.980218,0.057060,0.001491,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.062981,0.002734,0.000093,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000019,0.000655,0.018114,0.288780,0.023407,0.001314,0.000042,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
4.804267,0.106971,0.002535,0.000059,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000466,0.006228,0.000545,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
139.091191,2.482075,0.044063,0.000780,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000125,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
