2.712440,23.430101,15.805725,2.726281,0.078086,0.001384,0.000020,0.000000,0.000008,0.000297,0.009620,0.240333,1.300332,0.131424,0.003552,0.000088,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
17.541680,16.490863,26.820134,0.498744,0.009547,0.000176,0.000003,0.000001,0.000039,0.002388,0.157269,10.700349,52.452292,6.693000,0.119063,0.001862,0.000033,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
12.071359,23.025820,8.256135,0.200485,0.003659,0.000064,0.000001,0.000001,0.000052,0.002978,0.171672,9.667366,45.119636,22.295711,1.397526,0.013526,0.000217,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.230110,0.388415,0.199191,0.006999,0.000179,0.000004,0.000000,0.000000,0.000012,0.000481,0.017525,0.490406,1.121632,0.966231,0.204858,0.006801,0.000182,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.004029,0.006944,0.003626,0.000179,0.000006,0.000000,0.000000,0.000002,0.000110,0.005765,0.304749,12.772331,21.103408,30.450372,9.732142,0.178803,0.003188,0.000060,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000074,0.000132,0.000064,0.000004,0.000000,0.000000,0.000000,0.000001,0.000046,0.002195,0.105325,6.655930,35.816035,22.363329,9.498637,0.170683,0.003800,0.000088,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000002,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000129,0.004252,0.110780,0.625349,0.527574,0.180675,0.007831,0.000271,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000172,0.003451,0.025743,0.013063,0.004380,0.000289,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000132,0.001291,0.000333,0.000111,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000045,0.000008,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
