0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000082,0.002309,0.043388,0.002309,0.000082,0.000003,0.000014,0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000781,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002342,0.044171,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002311,0.086707,2.439809,0.086707,0.002311,0.000055,0.000002,0.000055,0.002343,0.088369,2.500678,0.088369,0.002343,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002344,0.088369,2.499116,
0.000000,0.000000,0.000000,0.000000,0.000014,0.000773,0.043426,2.440685,138.086605,2.440685,0.043426,0.000773,0.000014,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000002,0.000000,0.000001,0.000014,0.000001,0.000000,0.000014,0.000784,0.044254,2.500678,141.396356,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000067,0.003187,0.149201,5.855480,0.149201,0.003187,0.000067,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000001,0.000055,0.002344,0.088369,2.499116,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000118,0.004063,0.105920,0.004063,0.000118,0.000003,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000003,0.000003,0.000083,0.002343,0.044185,
0.000000,0.000000,0.000002,0.000004,0.000000,0.000000,0.000004,0.000091,0.001649,0.000091,0.000004,0.000001,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000002,0.000055,0.000781,
0.000000,0.000006,0.000078,0.000240,0.000020,0.000001,0.000000,0.000002,0.000026,0.000002,0.000001,0.000020,0.000293,0.000091,0.000031,0.000002,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000001,0.000014,
0.000008,0.000208,0.003990,0.012923,0.000798,0.000034,0.000001,0.000000,0.000000,0.000001,0.000030,0.000875,0.017102,0.004489,0.001869,0.000082,0.000002,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,
0.000199,0.007274,0.222106,0.708362,0.028178,0.000902,0.000026,0.000001,0.000000,0.000021,0.000887,0.034370,1.013985,0.229483,0.099045,0.003488,0.000079,0.000001,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,
0.003536,0.209883,13.187747,37.794029,0.780838,0.016485,0.000363,0.000008,0.000006,0.000311,0.017800,1.033374,60.891624,11.660680,3.386321,0.094939,0.001706,0.000026,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000681,0.035259,1.818871,92.366496,2.939844,0.061498,0.001153,0.000020,0.000009,0.000447,0.024125,1.290370,69.827471,1.491611,0.127458,0.004151,0.000095,0.000002,0.000000,0.000000,0.000000,0.000001,0.000014,0.000002,0.000003,0.000005,0.000000,0.000000,0.000000,0.000000,
0.000041,0.001652,0.059971,1.611296,0.089390,0.002770,0.000068,0.000002,0.000006,0.000300,0.015002,0.714143,28.453396,1.016056,0.349837,0.010490,0.000245,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000176,0.000286,0.000021,0.000001,0.000000,0.000000,
0.000002,0.000055,0.001523,0.028289,0.002111,0.000085,0.000003,0.000000,0.000023,0.001529,0.104297,6.994577,54.332638,20.945787,20.664055,0.333828,0.005173,0.000083,0.000001,0.000000,0.000000,0.000001,0.000019,0.000499,0.008807,0.015484,0.000842,0.000031,0.000001,0.000000,
0.000000,0.000002,0.000035,0.000488,0.000045,0.000002,0.000000,0.000000,0.000002,0.000073,0.003320,0.120063,0.936749,0.685989,16.442300,0.277904,0.005437,0.000103,0.000002,0.000000,0.000000,0.000012,0.000494,0.016916,0.422263,0.865921,0.030680,0.000843,0.000021,0.000000,
0.000000,0.000001,0.000015,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000083,0.002081,0.016406,0.018601,0.273178,0.010637,0.000301,0.000007,0.000000,0.000000,0.000003,0.000168,0.008553,0.415535,22.717698,45.952164,0.871655,0.015610,0.000288,0.000005,
