0.000000,0.000000,0.000000,0.000001,0.000037,0.001833,0.088932,4.302401,29.030235,51.191254,30.781812,3.774444,0.044508,0.000431,0.000005,0.000000,0.000000,0.000003,0.000051,0.000097,0.000017,0.000001,0.000000,0.000000,0.000000,0.000004,0.000204,0.008716,0.253590,0.012058,
0.000008,0.000001,0.000000,0.000000,0.000003,0.000115,0.003988,0.106970,0.865311,13.679165,15.006989,0.289338,0.004068,0.000057,0.000001,0.000000,0.000005,0.000136,0.002571,0.002600,0.000474,0.000032,0.000001,0.000000,0.000001,0.000073,0.004576,0.263124,13.126919,0.469062,
0.000398,0.000075,0.000005,0.000000,0.000000,0.000005,0.000126,0.002516,0.020124,0.143191,0.246921,0.006878,0.000142,0.000003,0.000000,0.000003,0.000136,0.005040,0.127470,0.076544,0.014975,0.000663,0.000025,0.000001,0.000002,0.000149,0.009832,2.092433,4.354766,16.470238,
0.021125,0.004187,0.000181,0.000006,0.000000,0.000000,0.000004,0.000054,0.000395,0.002092,0.003277,0.000133,0.000004,0.000000,0.000001,0.000053,0.002792,0.135971,6.203906,2.279732,0.562151,0.012527,0.000287,0.000007,0.000003,0.000117,0.005472,0.281748,12.342219,18.496333,
1.100716,0.256070,0.007189,0.000166,0.000004,0.000000,0.000000,0.000001,0.000008,0.000036,0.000044,0.000003,0.000000,0.000000,0.000005,0.000266,0.013616,0.484616,5.310946,1.617475,0.157600,0.006986,0.000131,0.000003,0.000009,0.000633,0.051685,2.944457,19.159433,36.486677,
57.160596,15.040469,0.235372,0.003408,0.000053,0.000001,0.000000,0.000003,0.000029,0.000003,0.000001,0.000000,0.000000,0.000001,0.000040,0.002559,0.158473,8.806953,15.582701,6.022798,3.598636,0.948211,0.003541,0.000030,0.000011,0.000511,0.022523,1.276893,2.597608,19.112396,
45.785687,1.084208,0.021952,0.000421,0.000008,0.000000,0.000005,0.000114,0.001451,0.000101,0.000004,0.000000,0.000000,0.000000,0.000026,0.001637,0.119940,10.388963,34.833560,18.749072,12.877419,0.155676,0.002187,0.000036,0.000001,0.000030,0.001004,0.022324,0.025752,0.325221,
25.149936,0.391003,0.006514,0.000114,0.000002,0.000005,0.000167,0.004493,0.073449,0.003647,0.000127,0.000004,0.000000,0.000000,0.000003,0.000141,0.006423,0.280883,8.794340,8.990944,3.083166,0.057447,0.001015,0.000018,0.000000,0.000001,0.000030,0.000511,0.000521,0.005497,
3.093895,0.043105,0.000697,0.000012,0.000003,0.000109,0.004646,0.167498,4.769947,0.116042,0.002966,0.000069,0.000002,0.000000,0.000000,0.000007,0.000260,0.008032,0.179757,1.223589,0.074534,0.002171,0.000054,0.000001,0.000000,0.000000,0.000001,0.000010,0.000011,0.000091,
0.036966,0.001079,0.000024,0.000001,0.000027,0.001603,0.094242,4.487848,136.077524,2.420001,0.043525,0.000781,0.000014,0.000000,0.000000,0.000000,0.000008,0.000202,0.003456,0.019306,0.001443,0.000060,0.000002,0.000001,0.000005,0.000002,0.000007,0.000001,0.000000,0.000001,
0.000489,0.000021,0.000001,0.000000,0.000002,0.000093,0.003953,0.136836,2.420154,1.042279,0.037624,0.000818,0.000014,0.000000,0.000000,0.000000,0.000000,0.000005,0.000061,0.000251,0.000027,0.000002,0.000001,0.000016,0.000172,0.000064,0.000406,0.000028,0.000001,0.000000,
0.000006,0.000000,0.000000,0.000000,0.000000,0.000004,0.000120,0.003119,0.043519,0.037624,0.001608,0.000041,0.000001,0.000000,0.000000,0.000001,0.000008,0.000018,0.000002,0.000004,0.000001,0.000001,0.000016,0.000342,0.003839,0.002479,0.022485,0.001215,0.000043,0.000001,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000067,0.000781,0.000818,0.000041,0.000001,0.000000,0.000000,0.000001,0.000021,0.000259,0.001075,0.000054,0.000002,0.000000,0.000005,0.000174,0.003855,0.045742,0.090356,1.238307,0.045146,0.001225,0.000029,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000014,0.000001,0.000000,0.000000,0.000001,0.000021,0.000471,0.006635,0.053961,0.002233,0.000058,0.000001,0.000002,0.000075,0.002268,0.074439,2.982903,72.274558,1.256474,0.023066,0.000420,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000237,0.005791,0.108620,1.696088,0.059599,0.001298,0.000025,0.000002,0.000054,0.002307,0.120326,6.806874,64.413314,1.189174,0.020498,0.000347,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000007,0.000006,0.000000,0.000000,0.000000,0.000007,0.000239,0.008542,0.353199,11.432206,0.320947,0.007464,0.000163,0.000004,0.000005,0.000154,0.004739,0.137997,1.168962,0.039803,0.001000,0.000023,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000179,0.000381,0.000309,0.000021,0.000001,0.000000,0.000010,0.000773,0.078227,6.883671,49.801172,2.740307,0.078360,0.001709,0.000033,0.000001,0.000007,0.000161,0.002831,0.019788,0.000988,0.000033,0.000001,
0.000004,0.000000,0.000000,0.000000,0.000000,0.000009,0.000344,0.008548,0.021354,0.017193,0.000888,0.000031,0.000001,0.000005,0.000346,0.024297,1.480883,33.679024,15.266207,0.306085,0.006855,0.000150,0.000003,0.000000,0.000005,0.000064,0.000330,0.000022,0.000001,0.000000,
0.000246,0.000021,0.000001,0.000000,0.000003,0.000179,0.008543,0.256479,1.215341,0.960978,0.033348,0.000878,0.000021,0.000003,0.000133,0.005944,0.266300,15.497118,6.701487,0.534550,0.021418,0.000545,0.000011,0.000000,0.000000,0.000002,0.000007,0.000014,0.000001,0.000000,
0.013234,0.000933,0.000036,0.000001,0.000007,0.000372,0.020956,1.203316,67.642535,55.693567,0.944382,0.016623,0.000294,0.000005,0.000010,0.000348,0.011065,0.317318,4.002537,0.119132,0.002829,0.000062,0.000001,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,
0.674692,0.036202,0.001150,0.000027,0.000002,0.000098,0.005023,0.243569,10.775937,11.533883,0.222930,0.004588,0.000091,0.000002,0.000000,0.000014,0.000346,0.007209,0.098021,0.004038,0.000122,0.000003,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,
33.164258,0.946969,0.024227,0.000484,0.000009,0.000011,0.000523,0.023784,0.713688,0.379321,0.015738,0.000419,0.000009,0.000000,0.000000,0.000000,0.000009,0.000157,0.001754,0.000101,0.000004,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002344,
80.445409,3.538542,0.063827,0.001268,0.000022,0.000001,0.000021,0.000782,0.019393,0.011799,0.000591,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000030,0.000002,0.000000,0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044254,
