0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000849,0.057268,5.728325,40.094068,49.282587,3.718417,0.086593,0.001801,0.000036,0.000004,0.000127,0.005761,1.086174,7.482757,0.441868,0.013179,0.000319,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,
0.000000,0.000000,0.000004,0.000002,0.000000,0.000000,0.000006,0.000337,0.018884,0.729003,12.211074,21.766634,2.154640,0.039297,0.000571,0.000009,0.000036,0.001690,0.076657,3.521765,61.000902,17.725335,0.329707,0.005805,0.000099,0.000002,0.000000,0.000000,0.000004,0.000049,
0.000001,0.000016,0.000224,0.000100,0.000008,0.000000,0.000001,0.000028,0.001146,0.039473,1.009969,12.168706,0.450180,0.012104,0.000222,0.000004,0.000039,0.002035,0.095309,4.017804,38.045333,1.065238,0.025214,0.000545,0.000011,0.000000,0.000000,0.000007,0.000176,0.002601,
0.000023,0.000661,0.012545,0.004823,0.000296,0.000013,0.000001,0.000005,0.000288,0.011530,0.241851,0.233866,0.015652,0.000483,0.000010,0.000000,0.000007,0.000500,0.033780,1.700840,14.629338,0.262232,0.004608,0.000080,0.000001,0.000000,0.000007,0.000242,0.007108,0.149132,
0.000658,0.024810,0.698954,0.226714,0.009507,0.000314,0.000010,0.000001,0.000013,0.000512,0.010773,0.004330,0.000334,0.000012,0.000000,0.000000,0.000000,0.000019,0.000944,0.035608,0.243355,0.007985,0.000190,0.000004,0.000000,0.000004,0.000164,0.006998,0.284657,10.035072,
0.012379,0.694988,38.384467,11.798439,0.231922,0.005237,0.000121,0.000003,0.000000,0.000012,0.000248,0.000069,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.000020,0.000539,0.003831,0.000177,0.000006,0.000000,0.000001,0.000059,0.003102,0.170617,10.411595,6.816754,
0.000855,0.036769,1.430654,41.566417,0.818151,0.016403,0.000335,0.000007,0.000000,0.000000,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000057,0.000004,0.000000,0.000000,0.000011,0.000643,0.036957,1.599677,16.848107,13.826097,
0.000342,0.018006,0.952105,53.072021,0.943985,0.017613,0.000329,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000031,0.001917,0.102925,4.082574,13.906487,20.982866,
0.000023,0.000952,0.034344,0.928638,0.034256,0.000947,0.000023,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000000,0.000003,0.000185,0.013035,0.924265,17.279959,25.636580,
0.000001,0.000034,0.000935,0.016997,0.000935,0.000034,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000234,0.000040,0.000003,0.000000,0.000001,0.000023,0.001043,0.056271,3.521675,1.231407,
0.000000,0.000001,0.000022,0.000310,0.000022,0.000001,0.000002,0.000022,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000025,0.000699,0.012900,0.001796,0.000102,0.000004,0.000000,0.000002,0.000058,0.001914,0.072292,2.489429,
0.000000,0.000000,0.000000,0.000006,0.000001,0.000003,0.000080,0.001345,0.000080,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000704,0.025841,0.679416,0.069635,0.003153,0.000106,0.000003,0.000000,0.000002,0.000061,0.001286,0.027153,
0.000000,0.000000,0.000000,0.000000,0.000003,0.000108,0.003458,0.077793,0.003459,0.000108,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000241,0.013155,0.686364,33.029573,2.228207,0.066661,0.001851,0.000046,0.000001,0.000000,0.000002,0.000027,0.000261,
0.000000,0.000000,0.000000,0.000001,0.000063,0.002890,0.121381,3.989557,0.121381,0.002890,0.000063,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000186,0.009283,0.505966,33.563859,15.609358,0.369159,0.009956,0.000262,0.000006,0.000000,0.000000,0.000001,0.000004,
0.000000,0.000000,0.000000,0.000014,0.000777,0.043737,2.468507,139.952529,2.468506,0.043723,0.000776,0.000014,0.000000,0.000000,0.000000,0.000000,0.000012,0.000542,0.020992,0.748054,33.310039,9.754468,0.164901,0.002668,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000004,0.000110,0.003104,0.087367,2.467939,0.087312,0.002321,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000076,0.003469,0.160126,7.719214,7.562726,0.177132,0.003544,0.000067,0.000001,0.000000,0.000001,0.000006,0.000001,
0.000000,0.000000,0.000002,0.000083,0.002348,0.044350,0.004666,0.043789,0.002323,0.000082,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000834,0.061835,5.112112,0.233795,0.007707,0.000208,0.000005,0.000000,0.000004,0.000044,0.000322,0.000023,
0.000000,0.000001,0.000055,0.002346,0.088425,2.501464,0.088479,0.003121,0.000110,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000035,0.001489,0.059003,0.004925,0.000230,0.000008,0.000001,0.000008,0.000139,0.002298,0.017621,0.000968,
0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501463,0.044281,0.000785,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000033,0.000721,0.000098,0.000006,0.000000,0.000007,0.000170,0.004410,0.124503,0.947750,0.035535,
0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000002,0.000000,0.000002,0.000073,0.002570,0.119831,5.376619,51.481009,0.970924,
0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000009,0.000120,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000137,0.007259,0.256946,1.737930,68.295125,1.470613,
0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000056,0.000002,0.000000,0.000000,0.000000,0.000000,0.000013,0.000359,0.006441,0.000359,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000298,0.008724,0.094355,6.802464,13.679899,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000015,0.000001,0.000000,0.000000,0.000000,0.000009,0.000361,0.012924,0.349626,0.012924,0.000361,0.000009,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000011,0.000211,0.002511,0.062926,0.211792,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000056,0.000784,0.000055,0.000002,0.000000,0.000002,0.000123,0.006562,0.353115,17.384940,0.353115,0.006562,0.000123,0.000002,0.000000,0.000001,0.000012,0.000158,0.000012,0.000001,0.000000,0.000006,0.000069,0.001048,0.003847,
0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000001,0.000071,0.003932,0.210998,10.914853,0.210998,0.003932,0.000071,0.000001,0.000001,0.000018,0.000483,0.008731,0.000483,0.000018,0.000001,0.000000,0.000002,0.000022,0.000074,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000003,0.000086,0.004894,0.256021,12.074842,0.256021,0.004894,0.000086,0.000002,0.000013,0.000506,0.018073,0.486713,0.018073,0.000506,0.000013,0.000000,0.000000,0.000000,0.000001,
0.000000,0.000000,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000007,0.000278,0.010308,0.265241,0.010308,0.000278,0.000006,0.000004,0.000191,0.010000,0.522798,29.029585,0.522798,0.010000,0.000191,0.000004,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000017,0.000691,0.024967,0.699461,0.024967,0.000691,0.000017,0.000012,0.000648,0.036613,2.067089,114.912501,2.067089,0.036613,0.000648,0.000011,0.000000,0.000000,0.000000,
