0.279825,5.240718,0.268384,7.117934,0.105338,0.001747,0.000032,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,
8.284952,8.226049,5.169552,3.418364,0.056223,0.001334,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000021,0.000071,0.000075,0.000005,0.000000,
32.730059,6.940457,14.828060,15.547356,0.234916,0.003787,0.000064,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000218,0.001174,0.003678,0.004040,0.000220,0.000008,
12.198457,11.775517,11.525789,5.866629,0.132319,0.002342,0.000041,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000451,0.019162,0.064554,0.194936,0.212228,0.007985,0.000221,
0.256608,0.208127,0.213562,0.132000,0.004546,0.000118,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000323,0.022618,1.135769,4.751220,8.525470,12.019508,0.214868,0.004135,
0.004630,0.003036,0.003486,0.002320,0.000117,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000072,0.004598,0.287705,20.490660,8.037344,9.743622,21.110901,0.354161,0.006465,
0.000082,0.000048,0.000054,0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000038,0.001989,0.083206,2.771063,15.615923,4.130871,37.020152,0.605377,0.009978,
0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000088,0.000007,0.000000,0.000000,0.000003,0.000123,0.004062,0.085505,0.305228,0.824173,3.124863,0.085443,0.002006,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000040,0.000575,0.000040,0.000002,0.000000,0.000000,0.000000,0.000010,0.000262,0.004557,0.000265,0.000011,0.000002,0.000000,0.000005,0.000137,0.002262,0.005735,0.020376,0.076196,0.003531,0.000110,
0.000023,0.000003,0.000000,0.000000,0.000000,0.000000,0.000002,0.000060,0.001726,0.033328,0.001726,0.000060,0.000002,0.000000,0.000007,0.000262,0.009100,0.232995,0.009159,0.000322,0.000087,0.000005,0.000000,0.000004,0.000055,0.000135,0.000615,0.001710,0.000105,0.000004,
