0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000022,0.000294,0.000024,0.000084,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000018,0.000070,0.000177,0.000022,0.000044,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000042,0.001024,0.017720,0.001055,0.002384,0.088426,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000050,0.000998,0.003400,0.008243,0.001181,0.002037,0.000132,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000043,0.001439,0.042938,1.077839,0.042600,0.045510,2.501496,141.440625,2.501462,0.044267,0.000784,0.000014,0.000001,0.000014,0.000001,0.000000,0.000000,
0.001922,0.049273,0.149678,0.366780,0.074108,0.095959,0.004067,0.000133,0.000004,0.000000,0.000000,0.000000,0.000023,0.000979,0.037133,1.451089,66.101312,1.425868,0.032918,0.089082,2.501476,0.088425,0.002346,0.000055,0.000004,0.000055,0.000784,0.000055,0.000002,0.000000,
0.053061,1.680908,5.818042,18.089049,4.408154,6.368962,0.097497,0.002093,0.000046,0.000001,0.000000,0.000005,0.000271,0.011918,0.449436,17.273192,40.136167,21.137815,0.349463,0.008809,0.044390,0.002348,0.000083,0.000005,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,
0.381881,18.067658,20.676347,29.497327,5.827869,8.883874,0.152962,0.002546,0.000045,0.000001,0.000000,0.000000,0.000025,0.001124,0.043270,1.143986,0.781285,0.362758,0.013137,0.000425,0.000793,0.000056,0.000004,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
2.688780,13.557128,1.112576,4.516454,0.430931,0.167451,0.005518,0.000146,0.000004,0.000000,0.000000,0.000000,0.000001,0.000044,0.001442,0.031643,0.014628,0.006947,0.000378,0.000016,0.000014,0.000001,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,
0.099068,2.678322,0.077109,0.110484,0.019894,0.036450,0.002593,0.000094,0.000002,0.000000,0.000000,0.000001,0.000000,0.000001,0.000034,0.000593,0.000271,0.000135,0.000010,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,
0.142617,5.200424,0.143017,0.006511,0.000919,0.002521,0.000182,0.000007,0.000000,0.000001,0.000007,0.000067,0.000005,0.000001,0.000001,0.000010,0.000005,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,
0.005963,0.141184,0.006004,0.000329,0.000040,0.000091,0.000007,0.000000,0.000004,0.000061,0.000344,0.003826,0.000258,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,
0.000160,0.002976,0.000162,0.000013,0.000002,0.000002,0.000000,0.000006,0.000150,0.002820,0.015051,0.215734,0.010727,0.001146,0.000061,0.000002,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,
0.000004,0.000053,0.000004,0.000000,0.000000,0.000000,0.000004,0.000142,0.004885,0.133357,0.602793,13.855007,0.365445,0.037945,0.001787,0.000055,0.000001,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000047,0.002351,0.122475,5.994928,20.138392,32.494858,6.690938,0.731220,0.031104,0.000834,0.000018,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000350,0.013664,0.570912,20.837493,4.281159,0.512821,0.050117,0.002237,0.000068,0.000002,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000002,0.000000,
0.000000,0.000001,0.000009,0.000005,0.000000,0.000000,0.000002,0.000072,0.003528,0.172504,8.099380,26.153591,8.005950,0.091667,0.001471,0.000027,0.000001,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000008,0.000105,0.000008,
0.000002,0.000034,0.000480,0.000279,0.000018,0.000001,0.000000,0.000005,0.000225,0.012789,0.549448,0.762332,0.373736,0.009220,0.000145,0.000002,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000012,0.000317,0.005631,0.000331,
0.000051,0.001411,0.025926,0.016239,0.000786,0.000026,0.000001,0.000000,0.000006,0.000269,0.009827,0.017310,0.008063,0.000217,0.000004,0.000000,0.000000,0.000001,0.000000,0.000003,0.000055,0.000784,0.000055,0.000002,0.000000,0.000008,0.000324,0.011407,0.308565,0.012109,
0.001402,0.051051,1.371369,0.976875,0.031134,0.000772,0.000017,0.000000,0.000000,0.000004,0.000111,0.000265,0.000101,0.000003,0.000000,0.000000,0.000002,0.000024,0.000006,0.000011,0.000002,0.000014,0.000001,0.000000,0.000002,0.000118,0.006044,0.318627,19.919849,0.347210,
0.025431,1.356626,71.801190,58.096427,0.956044,0.015468,0.000258,0.000004,0.000000,0.000000,0.000001,0.000003,0.000001,0.000000,0.000000,0.000004,0.000081,0.000991,0.000281,0.000596,0.000042,0.000002,0.000000,0.000000,0.000008,0.000359,0.015333,0.641138,25.124120,2.159384,
0.001478,0.055345,1.608720,15.025634,0.268485,0.005066,0.000094,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000090,0.002124,0.041531,0.013301,0.033698,0.001760,0.000062,0.000002,0.000002,0.000108,0.005366,0.280732,15.253768,29.570880,0.568842,
0.000056,0.001640,0.034513,0.253742,0.009374,0.000255,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000033,0.001155,0.043278,1.766559,0.656405,1.904282,0.066689,0.001752,0.000041,0.000010,0.000426,0.021946,1.438328,34.592643,19.707978,0.438567,
0.000002,0.000042,0.000709,0.004579,0.000247,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000837,0.040369,1.489524,34.137008,107.181239,1.893720,0.033290,0.000585,0.000011,0.000031,0.001080,0.034075,0.663238,0.441268,0.016930,
