0.000000,0.000000,0.000000,0.000002,0.000055,0.000779,0.000060,0.000003,0.000000,0.000000,0.000000,0.000012,0.000399,0.008739,0.022509,0.004359,0.000205,0.000007,0.000000,0.000000,0.000000,0.000002,0.000045,0.000658,0.000105,0.000057,0.000004,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000082,0.002332,0.044015,0.002598,0.000097,0.000003,0.000000,0.000008,0.000385,0.016306,0.525120,1.273403,0.242259,0.007546,0.000191,0.000005,0.000000,0.000002,0.000059,0.001717,0.038906,0.004481,0.002902,0.000161,0.000006,0.000000,0.000000,
0.000000,0.000001,0.000055,0.002332,0.087907,2.487692,0.102194,0.002863,0.000069,0.000004,0.000127,0.007973,0.503272,33.800956,68.444546,12.431213,0.220279,0.003589,0.000062,0.000002,0.000034,0.001477,0.060197,2.021785,0.206204,0.159051,0.005592,0.000158,0.000004,0.000000,
0.000000,0.000014,0.000779,0.044006,2.487427,140.431283,3.510802,0.058303,0.001045,0.000019,0.000012,0.000588,0.026383,1.013333,27.044690,0.728756,0.017506,0.000390,0.000008,0.000008,0.000423,0.021823,0.921765,35.747541,9.450185,10.159524,0.158613,0.002831,0.000054,0.000001,
0.000000,0.000001,0.000055,0.002332,0.087907,2.487692,0.102194,0.002863,0.000069,0.000002,0.000003,0.000136,0.004806,0.150775,5.258126,0.119769,0.002550,0.000050,0.000001,0.000008,0.000431,0.024970,1.230771,25.242019,22.771061,11.603202,0.212527,0.003389,0.000050,0.000001,
0.000000,0.000000,0.000002,0.000082,0.002332,0.044015,0.002598,0.000097,0.000003,0.000001,0.000037,0.001017,0.018907,0.026448,0.107056,0.004218,0.000113,0.000003,0.000000,0.000003,0.000158,0.008976,0.524633,29.742149,0.881948,0.225265,0.006897,0.000148,0.000003,0.000000,
0.000000,0.000000,0.000000,0.000002,0.000055,0.000779,0.000060,0.000003,0.000001,0.000025,0.001003,0.036419,1.008838,1.169403,0.041928,0.001142,0.000028,0.000001,0.000000,0.000000,0.000010,0.000428,0.016699,0.500634,0.023715,0.003976,0.000158,0.000004,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000015,0.000015,0.000001,0.000000,0.000006,0.000337,0.018246,0.996552,55.195463,70.114717,1.151781,0.019850,0.000346,0.000006,0.000000,0.000000,0.000000,0.000014,0.000413,0.008159,0.000550,0.000068,0.000003,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000055,0.000784,0.000056,0.000002,0.000000,0.000003,0.000145,0.008198,0.441037,19.647886,1.573857,0.047160,0.001161,0.000026,0.000001,0.000000,0.000000,0.000000,0.000000,0.000009,0.000136,0.000012,0.000001,0.000000,0.000000,0.000001,0.000000,
0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000010,0.000405,0.015437,0.423540,0.034881,0.001414,0.000044,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000003,0.000053,0.000004,
