0.122929,0.101457,1.836861,0.202008,2.088455,3.614310,0.087749,0.001871,0.000040,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000870,0.035922,1.307216,24.652572,18.140178,2.600943,0.015703,0.000301,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,
0.169209,3.496554,0.814117,4.702915,4.471327,0.223830,0.006475,0.000170,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000234,0.013007,0.765818,50.877015,47.176099,2.602055,0.058555,0.001339,0.000038,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
2.669172,3.676066,22.221520,55.804968,4.698244,0.107736,0.001948,0.000034,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000705,0.026296,0.782955,1.903560,0.060419,0.002073,0.000072,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.051361,0.625605,37.594989,1.537783,0.129073,0.003987,0.000091,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000025,0.000717,0.013651,0.018039,0.001373,0.000067,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,
0.001313,0.019090,0.578381,0.035135,0.002757,0.000104,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000252,0.000343,0.000032,0.000002,0.000000,0.000004,0.000018,0.000076,0.000005,0.000000,0.000000,0.000000,
0.000029,0.000451,0.009203,0.000734,0.000055,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000007,0.000001,0.000001,0.000016,0.000231,0.000892,0.004054,0.000231,0.000008,0.000000,0.000000,
0.000001,0.000009,0.000146,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000026,0.000763,0.012024,0.036827,0.193761,0.008351,0.000240,0.000006,0.000000,
0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000900,0.042014,0.577095,1.104792,9.917237,0.211556,0.004609,0.000090,0.000002,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000351,0.030829,2.375389,23.723006,27.039355,81.828419,1.238482,0.018702,0.000296,0.000005,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.001190,0.063144,1.616366,0.595463,1.246545,0.037396,0.000882,0.000019,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000001,0.000040,0.001335,0.032607,0.013166,0.019053,0.000889,0.000029,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000233,0.000017,0.000001,0.000000,0.000000,0.000001,0.000030,0.000500,0.000278,0.000307,0.000020,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000026,0.000712,0.013714,0.000705,0.000026,0.000001,0.000000,0.000000,0.000001,0.000009,0.000006,0.000005,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000744,0.028178,0.826869,0.027946,0.000725,0.000018,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000281,0.015282,0.863587,45.000583,0.857667,0.014819,0.000262,0.000005,0.000000,0.000002,0.000056,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000017,0.000803,0.037482,1.805950,98.861852,1.726068,0.031549,0.000571,0.000010,0.000003,0.000084,0.002350,0.044263,0.002345,0.000083,0.000002,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000018,0.000237,0.000015,0.000001,0.000001,0.000059,0.002148,0.068280,1.713173,0.062361,0.001684,0.000039,0.000002,0.000056,0.002355,0.088493,2.501393,0.088415,0.002345,0.000055,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000049,0.000873,0.015033,0.000712,0.000023,0.000001,0.000003,0.000078,0.001908,0.031118,0.001676,0.000059,0.000002,0.000014,0.000789,0.044342,2.501978,141.440107,2.501388,0.044262,0.000784,0.000014,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000075,0.001691,0.038763,0.917418,0.030231,0.000720,0.000015,0.000000,0.000002,0.000046,0.000559,0.000039,0.000002,0.000000,0.000001,0.000056,0.002355,0.088493,2.501393,0.088415,0.002345,0.000055,0.000001,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000058,0.001710,0.046035,1.370044,50.125267,0.931366,0.015497,0.000251,0.000004,0.000000,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000002,0.000084,0.002350,0.044263,0.002345,0.000083,0.000002,0.000000,0.000000,
0.000001,0.000001,0.000000,0.000000,0.000017,0.000658,0.022380,0.675549,21.692273,23.154312,1.333850,0.018201,0.000341,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000056,0.000784,0.000055,0.000003,0.000000,0.000000,0.000000,
0.000050,0.000054,0.000004,0.000000,0.000002,0.000091,0.003607,0.137472,5.272858,22.324264,13.197550,0.194652,0.003387,0.000061,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000002,0.000014,0.000002,0.000010,0.000004,0.000010,0.000001,
0.003061,0.001916,0.000131,0.000005,0.000000,0.000005,0.000194,0.006375,0.196180,9.613914,0.541710,0.014032,0.000272,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000058,0.000779,0.000055,0.000004,0.000040,0.000550,0.000230,0.000486,0.000041,
0.201024,0.067590,0.003200,0.000107,0.000003,0.000000,0.000007,0.000205,0.004557,0.081227,0.011785,0.000384,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000091,0.002416,0.044081,0.002332,0.000141,0.001630,0.030124,0.012197,0.020019,0.001907,
11.810112,4.151650,0.068647,0.001546,0.000033,0.000001,0.000000,0.000006,0.000107,0.001135,0.000195,0.000008,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000063,0.002502,0.089825,2.492565,0.088087,0.003952,0.059692,1.641091,0.638657,0.541803,0.089981,
58.831571,19.333337,1.352325,0.013250,0.000231,0.000004,0.000000,0.000000,0.000002,0.000022,0.000003,0.000000,0.000001,0.000012,0.000034,0.000004,0.000000,0.000000,0.000017,0.000865,0.045864,2.511052,141.050431,2.493129,0.073854,1.631820,89.847365,33.897377,1.917856,4.505196,
