0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000782,0.000014,0.000000,0.000002,0.000129,0.006962,0.362276,18.058436,13.699970,0.207565,0.004089,0.000085,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000069,0.002344,0.088369,2.500678,0.088369,0.002344,0.000069,0.000002,0.000000,0.000002,0.000125,0.006923,0.381989,21.675169,33.112089,0.608974,0.011383,0.000213,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000784,0.000138,0.002347,0.044254,0.002347,0.000138,0.000786,0.000055,0.000002,0.000000,0.000014,0.000661,0.031417,1.442895,59.512161,1.079050,0.018376,0.000312,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.044185,0.002346,0.000138,0.000789,0.000138,0.002348,0.044268,0.002346,0.000083,0.000002,0.000001,0.000033,0.001259,0.042657,1.069542,0.036196,0.000914,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.499116,0.088369,0.002347,0.000125,0.002348,0.088425,2.501462,0.088424,0.002346,0.000055,0.000001,0.000004,0.000120,0.003332,0.061703,0.003218,0.000112,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
141.396356,2.500678,0.044267,0.001568,0.044281,2.501462,141.440624,2.501462,0.044267,0.000784,0.000015,0.000055,0.002314,0.087332,2.474528,0.087330,0.002314,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.499116,0.088369,0.002346,0.000111,0.002347,0.088424,2.501462,0.088424,0.002346,0.000056,0.000015,0.000773,0.043725,2.474788,140.238518,2.474788,0.043725,0.000773,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.044185,0.002343,0.000083,0.000005,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000001,0.000065,0.002875,0.114867,3.701483,0.114867,0.002875,0.000065,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000781,0.000055,0.000002,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000004,0.000127,0.003666,0.073360,0.003666,0.000127,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000014,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000005,0.000112,0.001567,0.000112,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000022,0.000002,0.000000,0.000000,0.000000,0.000003,0.000037,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000081,0.001197,0.000081,0.000003,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000782,0.000055,0.000002,0.000000,0.000000,0.000003,0.000108,0.003163,0.065652,0.003163,0.000108,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.044198,0.002344,0.000083,0.000002,0.000001,0.000063,0.002742,0.109388,3.417053,0.109388,0.002742,0.000063,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.499894,0.088424,0.002347,0.000056,0.000015,0.000776,0.043871,2.480499,140.525040,2.480499,0.043871,0.000776,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
141.440290,2.503009,0.044336,0.000786,0.000015,0.000055,0.002322,0.087634,2.480470,0.087634,0.002322,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
4.984225,0.176240,0.004677,0.000110,0.000003,0.000004,0.000123,0.003500,0.066815,0.003500,0.000123,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
140.974295,2.489178,0.044092,0.000782,0.000014,0.000028,0.001194,0.046240,1.326024,0.046240,0.001194,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.843209,0.097702,0.002509,0.000058,0.000008,0.000410,0.023598,1.342502,71.287140,1.342502,0.023598,0.000410,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.176576,0.007243,0.000174,0.000004,0.000007,0.000349,0.018536,1.004433,56.789773,1.004433,0.018536,0.000349,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.005515,0.000229,0.000006,0.000000,0.000002,0.000105,0.005474,0.278579,16.842553,0.278579,0.005474,0.000105,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
