0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000440,0.024973,1.451350,88.136969,40.231783,0.806407,0.015218,0.000277,0.000005,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000033,0.001403,0.054927,1.746386,16.097178,0.310253,0.005551,0.000100,0.000002,0.000000,0.000001,0.000006,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000056,0.001805,0.046104,0.561738,0.021409,0.000502,0.000010,0.000000,0.000001,0.000028,0.000345,
0.000000,0.000000,0.000000,0.000001,0.000003,0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000050,0.001160,0.016158,0.000725,0.000019,0.000000,0.000001,0.000048,0.001300,0.019594,
0.000000,0.000000,0.000003,0.000042,0.000144,0.002217,0.000122,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000020,0.000015,0.000001,0.000000,0.000000,0.000000,0.000001,0.000024,0.000318,0.000016,0.000001,0.000001,0.000036,0.001588,0.060123,1.099466,
0.000000,0.000004,0.000114,0.002532,0.005739,0.115229,0.004583,0.000184,0.000007,0.000000,0.000000,0.000000,0.000007,0.000091,0.001085,0.000785,0.000045,0.000002,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000011,0.000655,0.041709,4.222200,60.991850,
0.000003,0.000114,0.004871,0.160415,0.197397,6.155326,0.122683,0.003940,0.000160,0.000005,0.000000,0.000011,0.000239,0.003790,0.085873,0.046426,0.001707,0.000053,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.001191,0.063644,3.519645,55.679901,
0.000041,0.002549,0.161949,8.210507,5.702963,22.112310,0.404832,0.026263,0.001579,0.000059,0.000009,0.000282,0.007711,0.168406,7.658733,3.230455,0.056947,0.001249,0.000029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000218,0.010578,0.495506,22.618737,
0.000131,0.006979,0.314864,10.492586,12.442110,16.247102,1.558284,0.026535,0.000429,0.000011,0.000116,0.005030,0.152832,2.833397,16.601408,13.478809,0.676891,0.018410,0.000418,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000517,0.017640,0.432709,
0.001921,0.131728,8.111190,10.478563,29.273036,11.806578,0.187282,0.002929,0.000054,0.000002,0.000040,0.002089,0.107439,4.331081,16.186447,49.842718,25.709349,0.408403,0.006815,0.000111,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000018,0.000473,0.008245,
0.000114,0.005849,0.228548,4.190953,1.785100,0.236474,0.881185,0.009943,0.000097,0.000001,0.000012,0.000665,0.035460,1.278734,0.675823,7.509671,0.591065,0.017609,0.000408,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000151,
0.000005,0.000191,0.005973,0.098269,0.054635,0.007081,0.010111,0.000197,0.000003,0.000000,0.000001,0.000032,0.001235,0.034125,0.024286,0.183786,0.014827,0.000558,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,
0.000000,0.000005,0.000142,0.002073,0.001326,0.000244,0.000108,0.000003,0.000000,0.000000,0.000000,0.000001,0.000031,0.000626,0.000716,0.004043,0.000337,0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,
0.000000,0.000000,0.000003,0.000040,0.000030,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000019,0.000076,0.000007,0.000000,0.000001,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.000038,0.000472,0.000035,0.000002,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,
0.000000,0.000000,0.000000,0.000000,0.000005,0.000064,0.000175,0.000035,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000064,0.001584,0.025335,0.001416,0.000052,0.000002,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002344,
0.000000,0.000000,0.000000,0.000007,0.000180,0.003431,0.017012,0.001873,0.000170,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000052,0.001927,0.060562,1.360101,0.050740,0.001420,0.000035,0.000015,0.000784,0.044267,2.501462,141.440624,2.501462,0.044254,
0.000000,0.000000,0.000004,0.000178,0.006374,0.189560,1.743595,0.085183,0.006047,0.000267,0.000008,0.000000,0.000000,0.000000,0.000000,0.000020,0.000986,0.045268,1.929821,71.727885,1.369332,0.025624,0.000480,0.000010,0.000055,0.002346,0.088424,2.501462,0.088424,0.002344,
0.000000,0.000001,0.000060,0.003154,0.174663,12.111535,12.859092,2.023524,0.148526,0.005604,0.000154,0.000003,0.000000,0.000000,0.000003,0.000172,0.010018,0.571652,33.567285,39.306980,0.650249,0.010824,0.000182,0.000003,0.000003,0.000083,0.002346,0.044267,0.002346,0.000083,
0.000000,0.000001,0.000036,0.002114,0.125360,8.202445,9.560087,1.362221,1.772714,0.057370,0.001264,0.000025,0.000000,0.000000,0.000000,0.000011,0.000518,0.020140,0.580882,0.634955,0.020392,0.000496,0.000011,0.000000,0.000000,0.000002,0.000055,0.000785,0.000069,0.000004,
0.000000,0.000001,0.000035,0.001722,0.084029,3.704291,29.685551,3.491786,0.608811,0.021659,0.000450,0.000007,0.000000,0.000000,0.000000,0.000000,0.000017,0.000523,0.010306,0.010226,0.000485,0.000016,0.000000,0.000000,0.000000,0.000000,0.000004,0.000069,0.000785,0.000055,
0.000000,0.000001,0.000048,0.002202,0.103727,5.603670,33.166185,14.012171,0.723259,0.019128,0.000320,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000180,0.000165,0.000011,0.000000,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002343,
0.000000,0.000000,0.000004,0.000144,0.004520,0.115276,0.766647,8.947000,0.227722,0.004277,0.000068,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000004,0.000000,0.000000,0.000000,0.000001,0.000055,0.002346,0.088424,2.501461,0.088369,
0.000000,0.000000,0.000000,0.000006,0.000150,0.002628,0.016901,0.209348,0.007626,0.000178,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000161,0.000013,0.000001,0.000000,0.000014,0.000784,0.044267,2.501462,141.440610,2.500678,
0.000000,0.000000,0.000000,0.000000,0.000004,0.000059,0.000330,0.003669,0.000170,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000559,0.007491,0.000531,0.000022,0.000001,0.000001,0.000055,0.002346,0.088424,2.501461,0.088369,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000056,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000641,0.028851,0.374568,0.020122,0.000700,0.000020,0.000001,0.000002,0.000083,0.002346,0.044267,0.002343,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000248,0.021633,1.549799,18.938417,0.750488,0.019722,0.000457,0.000010,0.000000,0.000002,0.000055,0.000784,0.000055,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000262,0.014655,0.829778,51.068977,21.129375,0.408170,0.007362,0.000133,0.000002,0.000000,0.000001,0.000014,0.000001,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000174,0.009228,0.465168,23.555538,19.237162,0.577942,0.014959,0.000370,0.000009,0.000000,0.000000,0.000000,0.000000,
