49.363443,42.587795,19.761812,1.961264,0.042565,0.000933,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000109,0.000785,0.000056,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
12.196045,6.314773,10.596239,0.278759,0.006483,0.000141,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000191,0.012691,0.044322,0.002368,0.000415,0.000055,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
5.022971,0.169326,0.245733,0.010918,0.000347,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000109,0.012691,1.277978,2.501496,0.089362,0.021339,0.002718,0.000133,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.057766,0.004355,0.005455,0.000350,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000786,0.044322,2.501485,140.252062,2.528980,1.105368,0.127665,0.004777,0.000136,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,
0.001039,0.000107,0.000126,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002351,0.088702,2.510067,1.148231,56.739360,5.297047,0.132095,0.002865,0.000059,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000019,0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000002,0.000084,0.002374,0.045634,0.064286,2.439023,82.059026,1.382549,0.024216,0.000434,0.000008,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000016,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000002,0.000057,0.000848,0.002336,0.067157,1.381308,0.048291,0.001295,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000003,0.000072,0.000729,0.000369,0.000032,0.000002,0.000000,0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000001,0.000016,0.000071,0.001623,0.024171,0.001294,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000123,0.003639,0.034761,0.020059,0.001289,0.000065,0.000003,0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000002,0.000037,0.000433,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.005118,0.217487,2.284049,0.775318,0.042639,0.001727,0.000061,0.000002,0.000014,0.000784,0.044267,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000000,0.000000,0.000001,0.000015,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
