62.438121,52.104404,23.403432,0.433764,0.008124,0.000151,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000331,0.019286,1.193571,72.167621,30.890676,0.564735,0.011104,0.000207,0.000004,0.000044,0.002561,0.138835,6.850473,137.045000,2.404466,0.042405,0.000751,
7.835541,1.091427,0.557338,0.020767,0.000541,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000210,0.011103,0.560043,23.378309,19.911126,0.435006,0.012957,0.000308,0.000006,0.000003,0.000145,0.005872,0.181271,2.407776,0.084840,0.002253,0.000053,
0.150761,0.022482,0.013047,0.000636,0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000672,0.022959,0.564816,0.320982,0.019150,0.000736,0.000019,0.000000,0.000000,0.000005,0.000171,0.004065,0.042532,0.002256,0.000080,0.000002,
0.002760,0.000449,0.000254,0.000015,0.000001,0.000002,0.000024,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000029,0.000740,0.012329,0.006675,0.000568,0.000025,0.000001,0.000000,0.000000,0.000000,0.000004,0.000084,0.000755,0.000053,0.000002,0.000000,
0.000048,0.000009,0.000004,0.000000,0.000004,0.000096,0.001268,0.000084,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000275,0.000142,0.000014,0.000001,0.000000,0.000001,0.000010,0.000006,0.000008,0.000002,0.000013,0.000001,0.000000,0.000000,
0.000001,0.000000,0.000000,0.000004,0.000145,0.003810,0.060817,0.003281,0.000111,0.000003,0.000000,0.000000,0.000000,0.000001,0.000006,0.000001,0.000006,0.000003,0.000000,0.000000,0.000001,0.000031,0.000686,0.000347,0.000422,0.000030,0.000002,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000002,0.000098,0.003827,0.125123,2.755553,0.103307,0.002768,0.000064,0.000001,0.000000,0.000001,0.000021,0.000286,0.000025,0.000001,0.000000,0.000000,0.000001,0.000034,0.001444,0.035052,0.019421,0.022807,0.001232,0.000045,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000025,0.001285,0.064487,2.999322,138.656500,2.420901,0.042647,0.000754,0.000013,0.000001,0.000030,0.000828,0.015252,0.000963,0.000042,0.000001,0.000000,0.000014,0.000853,0.039916,1.092566,1.046529,1.251720,0.044642,0.001222,0.000030,0.000001,0.000000,
0.000000,0.000000,0.000002,0.000097,0.003959,0.150290,4.372414,0.128473,0.002901,0.000062,0.000002,0.000019,0.000811,0.030333,0.846119,0.033499,0.001080,0.000031,0.000002,0.000090,0.005212,0.307069,20.879971,55.657868,67.582529,1.234205,0.022202,0.000407,0.000007,0.000000,
0.000007,0.000001,0.000000,0.000004,0.000141,0.004075,0.085982,0.003546,0.000107,0.000003,0.000005,0.000278,0.015660,0.869920,47.029399,0.908680,0.018834,0.000413,0.000009,0.000008,0.000354,0.013290,0.368329,1.019903,1.251221,0.044636,0.001222,0.000030,0.000001,0.000000,
