0.000000,0.000000,0.000007,0.000200,0.003706,0.000482,0.000026,0.000001,0.000000,0.000005,0.000230,0.008514,0.183143,0.546539,0.876534,0.026975,0.000661,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000221,0.007882,0.206619,0.017933,0.000830,0.000026,0.000002,0.000049,0.002220,0.080393,1.985670,26.425054,53.553441,0.872139,0.013595,0.000225,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000002,0.000101,0.004882,0.234779,8.936017,0.500511,0.017323,0.000469,0.000011,0.000016,0.000790,0.033333,1.068271,40.421017,13.339707,0.283834,0.007009,0.000160,0.000003,0.000000,0.000000,0.000000,0.000001,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000020,0.000893,0.039500,1.661918,59.167924,11.407590,0.177847,0.003140,0.000059,0.000020,0.000391,0.005057,0.044274,0.733926,4.580952,1.251066,0.042918,0.000996,0.000019,0.000000,0.000000,0.000001,0.000031,0.000435,0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000197,0.010873,0.616852,35.763085,21.322033,10.454876,0.185392,0.003092,0.000049,0.000003,0.000037,0.000422,0.002931,0.122125,5.177039,0.151757,0.003722,0.000080,0.000002,0.000000,0.000001,0.000047,0.001308,0.024376,0.001308,0.000047,0.000001,0.000000,0.000000,0.000000,
0.000015,0.000592,0.021843,0.623916,0.386146,0.190066,0.006160,0.000143,0.000003,0.000000,0.000002,0.000020,0.000096,0.003728,0.109068,0.004469,0.000125,0.000003,0.000000,0.000001,0.000032,0.001321,0.049043,1.367593,0.049043,0.001321,0.000032,0.000001,0.000000,0.000000,
0.000001,0.000022,0.000597,0.011147,0.008009,0.003281,0.000147,0.000005,0.000000,0.000000,0.000000,0.000001,0.000002,0.000073,0.001741,0.000087,0.000003,0.000000,0.000000,0.000008,0.000454,0.025083,1.387790,74.773643,1.387790,0.025083,0.000454,0.000008,0.000000,0.000000,
0.000000,0.000001,0.000015,0.000205,0.000158,0.000054,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.000001,0.000000,0.000000,0.000000,0.000007,0.000386,0.021530,1.202096,69.168443,1.202096,0.021530,0.000386,0.000007,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000026,0.001108,0.041727,1.178136,0.041727,0.001108,0.000026,0.000001,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000001,0.000000,0.000001,0.000038,0.001093,0.020675,0.001093,0.000038,0.000001,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000007,0.000072,0.000275,0.000156,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000036,0.000499,0.000036,0.000002,0.000000,0.000001,0.000025,0.000363,0.000025,0.000001,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000013,0.000296,0.003307,0.010138,0.008342,0.000543,0.000024,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000054,0.001495,0.027761,0.001495,0.000054,0.000002,0.000000,0.000001,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000012,0.000437,0.020276,0.171574,0.359854,0.460691,0.018816,0.000649,0.000019,0.000000,0.000000,0.000000,0.000001,0.000036,0.001502,0.055639,1.511856,0.055639,0.001502,0.000036,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000006,0.000247,0.018769,3.007762,10.854913,13.298264,23.935513,0.493721,0.010904,0.000258,0.000006,0.000000,0.000000,0.000009,0.000508,0.028140,1.523001,79.344960,1.522999,0.028140,0.000508,0.000009,0.000000,0.000000,0.000001,0.000013,0.000002,0.000000,0.000000,0.000000,
0.000054,0.002092,0.096658,4.184830,20.637734,27.477840,24.130354,0.448135,0.008309,0.000156,0.000003,0.000000,0.000001,0.000012,0.000236,0.012755,0.727113,42.843887,0.727112,0.012754,0.000228,0.000004,0.000000,0.000004,0.000076,0.000714,0.000099,0.000005,0.000000,0.000000,
0.000565,0.037472,2.715686,2.669494,4.877030,1.273441,0.695269,0.022383,0.000520,0.000011,0.000000,0.000002,0.000037,0.000420,0.000511,0.006380,0.363469,22.447131,0.363467,0.006339,0.000117,0.000002,0.000004,0.000152,0.003979,0.039536,0.005161,0.000219,0.000007,0.000000,
0.000061,0.003015,0.180155,9.332929,0.314017,0.039758,0.015136,0.000608,0.000018,0.000001,0.000002,0.000067,0.001554,0.023935,0.021440,0.002144,0.012120,0.351544,0.012037,0.000328,0.000008,0.000003,0.000127,0.005825,0.208203,2.175695,0.282422,0.008190,0.000194,0.000004,
