0.000001,0.000043,0.001850,0.071505,2.068572,0.251862,0.009460,0.000280,0.000008,0.000049,0.003325,0.223882,13.252999,27.557155,53.368858,20.889260,0.304480,0.004820,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000011,0.000622,0.035910,2.070156,118.601204,11.549081,0.216615,0.004440,0.000091,0.000005,0.000178,0.008213,0.305485,6.741816,23.185638,0.767632,0.018533,0.000412,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000003,0.000131,0.006622,0.330301,15.741024,0.640649,0.019427,0.000479,0.000011,0.000001,0.000018,0.000916,0.043688,1.443976,1.598779,0.043053,0.001066,0.000025,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000330,0.011394,0.294931,0.020390,0.000788,0.000023,0.000001,0.000004,0.000105,0.002470,0.033156,0.040436,0.030067,0.001242,0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000012,0.000309,0.005403,0.000498,0.000023,0.000001,0.000002,0.000085,0.003192,0.115267,1.753445,0.064238,0.002206,0.000066,0.000002,0.000000,0.000000,0.000002,0.000022,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000008,0.000100,0.000011,0.000001,0.000001,0.000025,0.001322,0.083801,6.527204,95.550432,1.762767,0.032081,0.000573,0.000010,0.000000,0.000003,0.000069,0.001152,0.000069,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000005,0.000258,0.013327,0.736545,38.583923,0.684847,0.011829,0.000212,0.000004,0.000002,0.000078,0.002547,0.055786,0.002546,0.000078,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000055,0.002548,0.112427,5.695484,0.111678,0.002503,0.000052,0.000002,0.000036,0.001650,0.069495,2.134063,0.069426,0.001644,0.000035,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000137,0.004428,0.100550,0.004413,0.000136,0.000004,0.000005,0.000260,0.014060,0.776450,43.135125,0.772444,0.013865,0.000252,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000005,0.000130,0.002115,0.000129,0.000005,0.000000,0.000008,0.000344,0.016062,0.732557,21.153629,0.427974,0.008227,0.000161,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,
